﻿url,time,text,posttime,crawled_time,attachment_link,attachment_img,attachment_img_alt,attachment_title,attachment_brief
"https://www.facebook.com/myntpc/posts/3106456886038336","undefined","大家有收看今天推出的「#阿區來午餐」嗎？
這集介紹了幾道 #新北萬里 必吃 #萬里蟹 料理，
不只讓粉絲們看了口水直流，小編也想品嘗肥美鮮甜蟹膏啦😋
節目中提到的特色美食哪兒買
⬇️資訊都在這⬇️

 🦀【綜合壽司便當】
龜吼小漁村活海鮮
新北市萬里區漁澳路63號
(02)24926060

 🦞【海鮮米粉、石花凍】
阿嬌海鮮館
新北市萬里區漁澳路80號
(02)2492-6633

 🐠【白帶魚】
鴻利漁產
新北市萬里區港西路55-1號
(02)2492-8373

 🍠【地瓜千層酥、生乳卷】
亞尼克菓子工房萬里創始店
新北市萬里區瑪鋉路127-5號
(02)2492-6359

 🌮【手撕包】
萬里香
新北市萬里區瑪鋉路5-1號
(02)2492-2229

 🍞【地瓜吐司】
元昌食品行
(02)2492-1642
新北市萬里區瑪鋉路221-6號

 🧁【香草、巧克力大泡芙、奶凍】
米琪淋乳凍蛋糕
新北市萬里區瑪鋉路69號
(02)2492-2585

 ⬇大口吃新鮮美味萬里蟹料理 #零時差 ⬇
看 #新北萬里蟹官網 一手掌握!
https://wanlicrab.tw

 🦀北海岸萬里蟹賞味黃金路線 
https://wanlicrab.tw/features/gold-coast-crab-restaurants
🦀新北萬里蟹熱炒食堂
https://wanlicrab.tw/features/crab-restaurants-mrt
🦀萬里蟹海鮮餐廳攻略秘笈
https://wanlicrab.tw/crab-talks/crab-lectures/4

 新北的在地特色產品，歡迎大家一起來支持唷～也要持續鎖定最在地的推薦「阿區來午餐」喔!!

 更多問題 請洽 新北漁樂快爆

 #新北在地 #新北好好玩 #我的新北市","1574752126","1578287743","/myntpc/photos/a.225159140834806/3106455792705112/?type=3&eid=ARA3YS4FWk5XXNdJxroTgUCMQc9l4T1EbS3r4B8G_MkUDoAaGKI6qeo1m7TIXMTYCc4VOULmwcFuWwh7&__xts__%5B0%5D=68.ARDO-Szq65l0N3IcSWLR2xcq_3Z3nyH0G_HchbXfPUil_NpyVUEeRphiT4vfiWFmudwr4uUStQHF-D7TjCahjt1qbVgrIzPuCuiddczc0A0XFDRHce6w4C99yA2ALflVSuruDWud2J7ylrF1cMnQkPgoErQp2qlv8BeWgo_pbnZC4XUuou7FIgO5Nvwz1IRm7OgsLh3GJGsAtLD0eoahOgyMXr2tbP80rPX3i3iQ5Qf1WlF1qfk_mn3K3CGeLo79d46UUszUS52dXHTCQZUyJrIA795SNvHf84BqG3vhZqkPHrcrvwAMgflEIu4RXlqF7E5XtXS8D5R7IPf0kveplPKcQg&__tn__=EEHH-R","https://scontent-arn2-1.xx.fbcdn.net/v/t1.0-0/p526x296/70047587_3106455799371778_7597704495589490688_o.jpg?_nc_cat=104&_nc_ohc=uoFys2oNoSEAQnF24thUpYNPOmkiaMI-mYA6ukae2I9x2r-xF14LOeW0Q&_nc_ht=scontent-arn2-1.xx&oh=9f45912ca4fd1e248db6e22ad88bd14f&oe=5E960DB5","undefined","",""
"https://www.facebook.com/myntpc/posts/3171916556159035","undefined","#新北市府團隊 就職滿週年❗
一年前的今天， 侯友宜 市長率領市府團隊向市民 #承諾 
會有效率解決各種問題，要給新北市民 #安居樂業 的生活👍

 謝謝市民這一年來的支持及給予各種建議，未來市府團隊將以長遠規劃為目標，努力翻轉 #新北市 ‼
現在就讓我們透過影片來跟大家報告這一年來 #新北 有哪些改變😉
✔公共托育中心全國最多
✔長輩照護全國第一
✔友善弱勢照顧方案
✔打造智慧安全城市
✔積極推動都更三箭
✔打造三環六線便捷交通路網
✔完善交通路網，友善行人通行
✔強化污染防治
✔整頓五股垃圾山
✔污水接管將突破百萬戶，全國第一
✔打造青春山海線
✔推出國民運動中心2.0計畫
✔國際交流行銷
✔招商一條龍，投資金額破千億
✔公有市場現代化
✔深化技職教育，強化職能探索
✔拓展農漁產銷售通路

 我們不會停下腳步，未來將繼續往前進💪

 #新北侯塞雷 #新北大工程 #侯Sir出任務 #以人為本 #行動治理 #我的新北市","1577246423","1578997537","/watch/?ref=external&v=2497384827198543&__xts__%5B0%5D=68.ARAznL3uks-enLICx0aYReFTo4L5Imb_CTcTkozNv2DRb3SySbvofGe2RdFFqaO9Uz653UzUX8FtCYs0oBOT_StAY5CU6IWb0mK-V-uK352LBuobGR18c7LHGC-8cBYYA3G1fV-7J8GxrPRPdanSlbB59nz8LTizxQ814LKmXeVqoTnKnWB2eGfCNShUPZALdw56VovUTMl4FawDMkVrMo7biUIR3HzG42_iUlA8-Yp8fJUFi9ukt1jnMBGpKKsKXdPnXJFXu7RkW6DYWRCucTF_nqAaZj8oVW-XiCkQLMyt-qEuLegFi19JKU-QJfvYPFGnQKrmiu20hO2NYQ71xKYO2cGBg70iI7o3Rw&__tn__=kFFHHH-R","https://scontent-sin6-2.xx.fbcdn.net/v/t15.5256-10/75243745_2498153010455058_3968558878244732928_n.jpg?_nc_cat=104&_nc_ohc=rXTgBq3lCSQAX-jPsPI&_nc_ht=scontent-sin6-2.xx&oh=23e53395dce861685e6f4d40f7a723dd&oe=5E9CBE56","undefined","就職一週年!侯Sir與市府團隊向市民報告","Diposting oleh 我的新北市"
"https://www.facebook.com/myntpc/posts/3176466035704087","undefined","走出 #新北 ，跨步 #國際 ！
這一年來 侯友宜 市長及新北市府團隊與各國建立 #國際厚友誼 ，共創 #新北友好市 💕
出訪北歐、東南亞國家，也於 #新北市 宴請各國代表，彼此交流互動促成更多姐妹市，與駐台使節培養出厚實友誼，成功行銷新北👍
未來也將持續落實SDGs政策促進在地行動、發展國際事務，努力將新北經營成為永續宜居城市‼

 現在就跟著小編來回顧這一年來與各國互動及交流成果😉
🙌市長與各國代表見面交流
新加坡、澳洲、英國、紐西蘭、印度、墨西哥、芬蘭、加拿大等各國使節及馬紹爾群島共和國大使、美國在台協會處長來新北拜會市長，討論未來交流合作之機會，增進與世界城市多邊關係。

 🙌出訪北歐考察市政
✔參訪芬蘭NOKIA作為推動 #新北新莊 棒球場、 #新北林口 新創園區參考
✔參訪赫爾辛基高齡公園，推動新北 #共融式遊具 設計
✔拜會瑞典斯德哥爾摩副市長，進行性平政策與經驗分享
✔參訪瑞典老人照護中心，觀摩先進國家的長照制度

 🙌出訪東協三國考察市政
✔觀摩新加坡海軍村部落作為新北推動銀新未來城參考
✔參訪新加坡雷蛇電競，發展新北電競新創產業
✔參觀新加坡城市展覽館，描繪未來都是永續發展模樣
✔參訪泰國創意設計中心(TCDC)，借鏡亞洲文創產業、新美學中心
✔參觀越南同奈省仁澤成衣廠，推動 #招商一條龍 經濟發展策略
✔參觀越南胡志明市富美興新都心造鎮，汲取產業園區規劃經驗

 #FriendlyNewTaipei #NewTaipeiforSDGs #我的新北市","1577358006","1578287743","/watch/?ref=external&v=2470718726515077&__xts__%5B0%5D=68.ARAVXXR6z6tYs1KSKpv4jEYG3-H2k6S0MCpixAnLvuhgqwKpsQnJJnQpjr8MpetYnjYOQG1Dmt0xTIBRE7OvT1-cMHom4-9C2fZKeRQV163wIWNJgM7Hn-AoscMgEc9KxCYjtkf-K-2bz1MzcfKRWe0u4QS-WUekGbEh-rUtH-e_SSty1QtsYBDie09DM_N3RhrDevLNCrj1hv-ODjgQe2YDMpePNaeIPSmTpKDm5cPyaOBgaR3VOpJmxXqqCErnce0G92SNMAMSrsBJTgwYmth-1sGeVfP-8itbKQEPUYLLjdIqhS8yTDTovDXKUamHMz7Zx-8f6_T1y-LWyrjKV2YIV3ZETH6eX1HQHg&__tn__=kFFHHH-R","https://scontent-arn2-1.xx.fbcdn.net/v/t15.5256-10/74418091_2470649329855350_8655476673405255680_n.jpg?_nc_cat=103&_nc_ohc=E2tCHkxtww8AQmegE_9hcHYJfNETBW9tZhmJcoVkgISMYOLMLGdqcnbHw&_nc_ht=scontent-arn2-1.xx&oh=c2963b9dde5afd88d4ea9f041d013e76&oe=5EAACE75","undefined","侯Sir出任務：就職週年國際厚友誼","Posted by 我的新北市"
"https://www.facebook.com/myntpc/posts/3139666746050683","undefined","【#後來的我們都更好了】

 都更推動師擴大培訓課程上路囉👣
市府為協助老舊社區推動都市更新，從103年起開辦培訓課程至今已經培訓出了454名都市更新推動師囉🎉🎉🎉
這次委託民間機關(構)及團體辦理，其中 #中華不動產知識交流協會 將於108年12月11日辦理「都市更新推動師」
培訓課程報名資訊在這 🔗https://tinyurl.com/tpgnbfv
——————————————————————
培訓課程共有四項主題學程：
✔ 都市更新
✔ 危老重建
✔ 多元重建整建維護
✔ 自主更新
📍 各學程分別規劃至少22小時的課程
📍 報名單一學程📕並通過測驗可獲得「都市更新推動人員」證書
📍 報名所有學程📕📗📘📙通過測驗可獲得「都市更新推動師」證書
——————————————————————

 ⏩想了解更多 或有危老都更的問題
📞新北都更處洽詢電話(02)29506206
📞加入都更小百科Line好友ID@urradio1999
或直接問 我愛陳香菊（新北城鄉局）
#安居樂業 #都更三箭 #我的新北市","1575975600","1578287743","/myntpc/photos/a.225159140834806/3139666162717408/?type=3&eid=ARArxxV4HFglUmGdOavROKoaJBO2r0duYPKioGORL3viAz_D3Mcs8ZGTesSbKALR7zK0t7QXxGdOy5HB&__xts__%5B0%5D=68.ARAmEbZ5GzNGRV3ZIbiKMFL4YvxoDwvGU7sI2nPLKYkdv-tu1CmNW84yj7dDZKvMs8MxqUT4vUWXvnd4xP91YqKBXcjRUSHdbtNHQgzx5rMx3vv61WgOpATJ_qSlvml31373_hs1AsUeTZaPjFUAe-a5KDwLzL2YgTGDkcPaV_NWzjm9BEmsw6SV80BWj4ei78C0gS_IVH-5XYke1wcHMJwf3R26Xt9xZqsYo4ywZ4ej-KFqq3fPVchs0SB5gkG9_O2t2Vy3fWYtdkS3vvO7tAxQMl6VxwVeezA8O1Chh7B9N-xExeOsiyr_t_SxTHiyhenES6xZ1SGtgGsth4CLlo3jtQ&__tn__=EEHH-R","https://scontent-sin2-1.xx.fbcdn.net/v/t1.0-0/s640x640/78792025_3139666166050741_2581631401979805696_o.jpg?_nc_cat=109&_nc_ohc=qfMWZU8y3v4AQlHZnVG6zxZ10aijlur5ZYA74_7BFCuzUru5nBjCmo53g&_nc_ht=scontent-sin2-1.xx&oh=2e48417674c7cf585b010a996f1e026f&oe=5EA1864B","undefined","",""
"https://www.facebook.com/myntpc/posts/3122586004425424","undefined","#新北 全齡化公園新增添一處！鹿角溪公園3期完工啟用🎊
新開放的鹿角溪公園3期是新北「公園特色、共融或全齡化改善計畫」第13座公園，預計明年底完成41處！
實踐 #新北市 「醫動養」計畫，全齡化公園持續興建中！
鹿角溪公園鄰近山佳火車站，地處優良環境，前2期啟用後大受附近居民好評，是一家大小休閒的好去處👍 
第3期以長輩為服務對象，建置適合長輩使用的運動器材以及無障礙體健設施包含大轉輪、抬腿訓練器、上肢牽引器、平衡木等，並有 #佈老志工 
陪同長輩、教導長輩如何正確使用體健設施，帶著大家一起活動筋骨！
歡迎大家帶著家裡的長輩們一起來運動，越活越健康❗

 🌳鹿角溪公園3期簡介🌳
1⃣期綠地滿足周遭鄰里休憩需求
2⃣期特色兒童遊戲場域讓孩子盡情玩耍
3⃣期銀髮族友善互動空間及體健設施

 🔍有任何問題可洽詢 工程圖輯隊

 #新北好好玩 #新北大工程 #我的新北市","1575345637","1578287743","/myntpc/photos/pcb.3122586004425424/3122584711092220/?type=3&__tn__=HH-R&eid=ARDseQiQK9_2HJuKhe6TQ-YAwSfV2rWe5bLvIhVnhwpRQvcrkfI7HO4xLDmmGiQXeHo9jlfyU1pmthfh&__xts__%5B0%5D=68.ARCdOPG6DHkxPlEsVNuXzAFemN7CIOSg38sQm-2kQzDpNgG9lPI8dh4fLQCK0fLcwcLKfp2Mns9cIDVX-bCtjiEbL5AzxDuFqxmS13v8EN3BN65TLT4w5RJTURNe2fmZs2mKKobO8rdSMKmAUhWcAwglRhZaV8gIH2CZ6Kj6h-OdpbtAyJnxpoceY-zx2CaQ8Ps0vIiqipfG0ELX1fs_L5ZlORfl7AKoD5M3YX7v41JA8Lczo9oRJLcb5wv89XA5km_AlrfhiZaOJbVDUsoelmsbOh8QC0hh5sjWqUjxNxuvZhE5pIee7TR_Jyd8o0TtIegzuyrX82Ak08g89at2hura8Q","https://scontent.forf1-1.fna.fbcdn.net/v/t1.0-0/s600x600/78660254_3122584714425553_2342062794838376448_n.jpg?_nc_cat=109&_nc_ohc=m4CXsHfWBLkAQk5sBZcUDvwKCYIPumsKLtgn2INQPQlt_F9lzjqdxhndQ&_nc_ht=scontent.forf1-1.fna&oh=f795d371e70c4598ad56a6697a7ff7d4&oe=5EA9219E","undefined","3",""
"https://www.facebook.com/myntpc/posts/3162798503737507","undefined","#新北淡水 #東來大廈 人行道工程完工，今日(12/20) 開放通行❗

 🚧目前已完成
✔基地退縮2M人行道
✔基地臨中正東路及學府路側，圍籬已架設完成，周邊安裝圍籬警示燈
✔中正東路之行穿線已完成復原
✔拆除期間所設之舊標線型人行道(學府路上)，改設為43格機車位
✔學府路側(基地旁)2支號誌桿，因地下管線之故，經評估後，以設置槽化線方式，避免行車碰撞號誌桿
✔恢復中正東路行人專用號誌綠燈🚥

 東來大廈拆除工程、人行道工程由新北市政府工務局 工程圖輯隊 、 我愛陳香菊（新北城鄉局） 、 交通局 新北交通族 、 新北市政府警察局 及 #淡水公所 
一起協力合作進行💪
市府團隊將持續努力，感謝新北淡水地區市民朋友的包容，讓我們一起期待新建完工的大樓！

 #新北大工程 #居住正義 #我的新北市","1576836007","1578997549","/watch/?ref=external&v=2799890923405555&__xts__%5B0%5D=68.ARDsnw8xSeZS4NlwVrKZQbiifu0NbVP4475OpaBjDBwal_ObefIUwJPlk43D7IhocclhyqrTX14YI6rSQHPdS0A-GqK2RVlFiGjiztIgwseuieErU6MnBSiIxTCteiXD_L6DmL4fbfvmT_mUaDTKlCMjPbxJzqhus7zy7pmYirCbpBymTCvA04KYYQpkbQp0TuK9_VI0FrKlAHDbGlkTUqI4keMNavpHF6S54If1VNEHIj5Y4c7I1XNYFw8j0h0XeJeV5mDJHfxsBeOgz6CAKgqW7VIkTqw-v-psHQdfLGPmxAZqqWc1wjkmnjzgNjy4RgtqQrlpx4dJ_edD0OqPRlMB02dIZANEE0LpMw&__tn__=kFFHHH-R","https://scontent.fhan5-2.fna.fbcdn.net/v/t15.5256-10/73129712_2799898693404778_4405873204237697024_n.jpg?_nc_cat=110&_nc_ohc=koOjJ1MjZlMAX8X8O8J&_nc_ht=scontent.fhan5-2.fna&oh=9b3ea5f6cac40f6058fd98017f1e808f&oe=5E901DF9","undefined","淡水東來大廈人行道工程完工開通!","Posted by 我的新北市"
"https://www.facebook.com/myntpc/posts/3144910822192942","undefined","每週日的「侯Sir簽到簿」，你準備好了嗎？
本週要帶大家前往 #新北三峽 ！
新北在地｜特色公園｜行動治理
⛳ 特色公園
適合全家大小一起去的 #中山公園 特色遊戲場，有 #新北 最長的彩虹樹藤溜滑梯 😍
，高10公尺、長30公尺，成為當地的一大特點之一！在老公園內注入新元素，希望能吸引更多人來遊玩👍🏻趁著假日趕緊帶孩子去玩耍吧😎
👥行動治理
侯友宜 市長說，經過大家8年來的努力 #三鶯原住民生活文化園區 
在原地重建，部落聚會所已完工啟用，感謝地區居民針對園區內相關建設居民也提出許多看法，與市府團隊一起溝通協調，用雙贏的方式解決問題！
未來希望園區能使原民歷史文化永久被保存、流傳下去🙏🏻

 趕緊一起出發吧！Let’s go～🚗

 #新北大工程 #新北在地 #新北好好玩 #我的新北市","1576414842","1578287744","/watch/?ref=external&v=1213137048884532&__xts__%5B0%5D=68.ARDEH4raQfoiqx8fMIjNxb8f5_7NM875bX7e6Z4qtVYETXwl3cIZYTJxD1BeDOw6C64cFU5Dd0HfQnIjP_Dk5z5dZNCrrZdxjenUd19bSv_QbCWcL-n0cu0Zr7wsQ729AXiGvLTf0JBOBaWDlBUorfcqnNEzMro5Lco_Ii5UolHgxJR_q430MX9mREUGVDSqLcQNgIsJF5V4rThZ82iONlfYOuatxmlIBwjirpmOW-tSKpAP1iYUcC1eDDHnn0f_qy2tI1izSQS0FLj9OrMac0tyndaWuMny1BkuwZw7VHZfANG_wUST0DzGTi2mSfUr2CkjTem_5Ry3kl3ENEmyD9p_BHcKSbN6BdK0Uw&__tn__=kFFHHH-R","https://scontent-ams4-1.xx.fbcdn.net/v/t15.5256-10/69356550_1153990744799163_5128808000785481728_n.jpg?_nc_cat=109&_nc_oc=AQk9lt0oEhEFCIkh8z5c4LC7oh-HEIy1x_mICJ61QsN3dpMsdOSCBI-mBNJD2HVftzE&_nc_ht=scontent-ams4-1.xx&oh=4d141dec4e3ac9b50cbcddbe9f7a4a32&oe=5EB41656","undefined","侯Sir簽到簿：新北三峽","Posted by 我的新北市"
"https://www.facebook.com/myntpc/posts/3111425668874791","undefined","每看必哭！勵志片【轉念‧起飛】😭

 紀錄 #身障街頭藝人 
的故事，片中四位主角都各自因先天或後天緣故，在日常生活中造成不便，但透過轉念，他們練就才藝絕活，開啟了第二人生。他們證明了，只要努力，什麼都有可能，不努力，連1％的可能都沒有。

 面對生活及職場的態度也是一樣，往往只是想法上的改變，也許轉個念，一切就順利了！不要不相信，試著做做看，就會有不一樣的彩色人生喔！🌈

 新北推出❤#身障街頭藝人媒合平台❤
提倡 #公益尾牙，鼓勵各界踴躍邀約商演及尾牙表演，以支持身障街頭藝人走得更長更遠，不僅幫公司福委解決尾牙想節目的苦惱，更可以提升企業公益形象，好處多多啊😍

 目前新北有超過百組的身障街頭藝人，舉凡雙人組唱、樂器演奏、輪椅國標舞、造型氣球及個人自彈自唱等皆深獲各界好評！就像影片中的主角們，也都身懷絕技：
🥁歪頭勇-爵士鼓撼動尾牙
🎈劉炫成-氣球之王千變萬化
🎤方羚及阿寶-雙人歌唱繚繞全場

 想知道更多身障街頭藝人尾牙商演邀約事宜
歡迎☎電洽勞工局(02)2967-5408余小姐 或問 新北勞動雲

 #新北好貼心 #我的新北市","1575000058","1578287745","/watch/?ref=external&v=755907618209290&__xts__%5B0%5D=68.ARAPQWditcHPgT5XgycTrDNenJCGAu-Lp1BOcF-ICGKTET666L86Mwwf9pGW-PJjRBc7qy6dVyk65x5CneQpvn_3Sxc0_QBFWLW1F28nqNvC8NeWASvxD5KF3E7qVKl_STWP__5KAar3JUzsgQiL5nZxSdo3Q1goObpxhhtf7JW1UTut0o8VK8bfQ6yqH2hpXr7175XJoacmtHGNDSKqxo3NGBV5vAEaKbgUpsEVZj0uovr_gTZ243vNtxznFZNVBgd8CydZ4BZw43siJfLyYhGUo3rgUr-mi3GE_rsMcxP3B7GD1NYkzzLoDyY4-QLysKIZLKdKb-CGSxnpaisEIN3WpivKXLWJOX-IjQ&__tn__=kFFHHH-R","https://scontent.fpgz1-1.fna.fbcdn.net/v/t15.5256-10/71072193_752339098566142_8721932745325936640_n.jpg?_nc_cat=103&_nc_ohc=x2gE1dlgz44AQnsgwrx0ynCHRDbPIXf7vSSGo-_jvIPXUKTxVCccGqTrA&_nc_ht=scontent.fpgz1-1.fna&oh=6b71a8e7805020816b9fb16f1eece500&oe=5E660A33","undefined","歡迎企業廣邀身障藝人公益尾牙鬥陣來","Posted by 我的新北市"
"https://www.facebook.com/myntpc/posts/3153228938027797","undefined","新北又多個 #耶誕約會 好去處！💕
巨蛋造型浪漫雪屋、比籃球還大的鑽石戒指、網美光廊，讓記憶體不夠的絕美境地！情人、家人、朋友都適合來走走！

 ❄ 新北水岸光雕 ❄
☃期間限定：即日起至明年1月20日
☃地點：新北市新月橋及淡水金色水岸
☃新月橋交通：
公車：搭乘臺北客運307或310至板橋國中/435藝文特區站下車。
捷運：至新莊站下車步行至新莊廟街。

 相關詳情歡迎洽詢🔎 新北水漾

 #新北好好玩 #我的新北市","1576468839","1578287745","/myntpc/photos/pcb.3153228938027797/3153321261351898/?type=3&__tn__=HH-R&eid=ARBO2gbSz0aeRpReRj11KFDxYYqp58H4-P_laVlT8-O8jtMysQ-P4mNRqg2boBx7TGEP1YnVTTOLer56&__xts__%5B0%5D=68.ARAutBMF9ybBm4gep7oi4qzQVxr84LksERjxYSiPfE_PMBttYWfnicbGdQDxW3Xowmzl5CwmmAjYGvuYxoUlpHYYK87TVzak_v6wWHISJkSimiNFpgQhzT7Aw_zq3EN2oDqQYxLMVwiwXhWP3gaxywY38jnwLJslT-TJsb3WrXlgcfy1en2xqAkr3slCoM36tkLBy7gx34vte4Ir4Egk9VwrwpEc4jZ3RArOYffw0kxwoBIlUBv0KQemDtzsthi-wNo8wfq_aHAGYgOTE3SnM5t7drokocYzXNEreevT_hIImLasnLYbWo5rt-YekF4pxU2Ew1vWKioTc5mhHsRe2odcdw","https://scontent-cgk1-1.xx.fbcdn.net/v/t1.0-0/p403x403/80236785_3153321268018564_29665957588762624_o.jpg?_nc_cat=104&_nc_ohc=9oB5Y8Thm7oAQnziLUgBotQm24OZWmJnnNhQDw10u9fMylLhF81OfsjYQ&_nc_ht=scontent-cgk1-1.xx&oh=8f7ba6a1d562bd700579db2d38c2dccf&oe=5E689663","undefined","",""
"https://www.facebook.com/myntpc/posts/3096731233677568","undefined","#2020新北市紀錄片獎 開始徵件囉🎥
新北市是台灣紀錄片的搖籃，提供紀錄片工作者友善、開放的平台，許多曾獲得 #新北市紀錄片獎 
優選肯定的影片，在短片的階段拿到拍攝資金，經過導演持續地記錄，將影片發展成長片，甚至上院線放映！！

 📍報名時間：即日起至109年2月27日止
📍報名詳情：http://newtaipeicitydoc.pixnet.net/blog
入圍優選作品每部將可獲1萬美元拍攝獎金
參賽者只需提案企劃書、3分鐘以內企劃案影片片花及3分鐘以內導演影像作品精華就能報名!
前3名各可獲得新臺幣10萬元、8萬元及6萬元獎金💰

 剛辦完的紀錄片獎現場也非常感人唷，一起來恭喜2019新北市紀錄片獎前三名得獎影片🎉
🏆第一名-《我的生命線》-記錄一個擁有特殊藝術天賦的打工女孩，將人生經歷和情感都傾注到畫卷之中的故事。
🏆第二名-《游移之身》-記錄Erika逐步打造理想身體，直至完成性別重置手術、移居日本的生命旅程。
🏆第三名-《夢之殘留》-這部電影是關於記憶和信念，當歲月流失，過往的記憶如何繼續影響著今日的他們？

 相關問題也可以問感動，無所不在 新北市紀錄片系列活動

 #新北有你真好 #感動無所不在 #我的新北市","1574514040","1578287745","/watch/?ref=external&v=871202179944444&__xts__%5B0%5D=68.ARDJLqR_jxogc_G6J2Kos__zjOZMNVRzUZFLVwVWo6hUhgQk6jZ015SJrXW9pGCVvJof866zfRrXq20kXb2xxKiICQupzPm9dJWbNeEqiX82gUlM-OJmWq4UyJYO2f_nq2IwOOyNc08HcNYQNswZQEu-NOs3BYH26q75jr3mE3BmayfBsw7JIfDC8MLRQ-BGrISziDTi3ybq-2lSsnKqPXefHrxcqqGciB29xoqZey2ftWHcYxpnjHXqEEepDoCWxAKzyplGv9Ei8ickOi-_M5NvDu7-_wAFcEK0rU1zlJySHLu1dRRM-tCeYJS5ltpNOuIkyv4yqWdWnQv0aYO8Z4j6TNbcINfb9m2ZYA&__tn__=kFFHHH-R","https://scontent.fval2-1.fna.fbcdn.net/v/t15.5256-10/71546122_871204083277587_723608049851301888_n.jpg?_nc_cat=101&_nc_ohc=3AcHeLfx8qYAQl0noQyPVC0NE0EAuIC4XGyaKRgFiuEA-WA-gIXsncYGQ&_nc_ht=scontent.fval2-1.fna&oh=0c916474e407ef6824ee7d24e8ffb6f7&oe=5E9BB32F","undefined","恭喜2019新北市紀錄片獎得獎者!","Posted by 我的新北市"
"https://www.facebook.com/myntpc/posts/3194925823858108","undefined","用地整合大不易😥 瓶頸道路打通，行走更順暢❗
#新北新莊 民安路從福營路口到丹鳳捷運站間一處瓶頸道路，終於在去年底打通，讓更多當地的居民便利通行！
特別感謝唯一一戶的屋主，願意犧牲部分建築使用空間，配合拆除，讓工程得以進行！
在計畫打通工程到完工，花費了將近6年的時間，一路以來非常感謝 #新莊區公所 
、當地里長不斷挨家挨戶、登門拜訪，向地主們說明道路現況，改善的急迫性及未來施作的願景，取得讓售的範圍，讓市府可以順利進行瓶頸道路打通作業！
新北市府團隊先由 工程圖輯隊 #新工處 完成地上物拆除作業、 #養工處 完成了道路附屬設施與動線整平，再由 新北交通族 
交通局劃設標線型人行道順利完成道路刨鋪，完工後造福更多當地居民！
#新北市 還有許多這樣類似的道路打通工程正在進行中，雖然小工程背後充滿曲折與艱辛，但我們會持續努力，換得更多行人的安全💪

 #新北大工程 #新北任我行 #我的新北市","1578049258","1578997548","/watch/?ref=external&v=473041466973258&__xts__%5B0%5D=68.ARCJu3ZiKxCKgrAyp-Dm4BN5LV1Xj18yoYZP_w5-EQWWCw4TNN_FSbXIlIYmMryTwMXZmXw4Zt9r4tdY_CwH2MIRa5Y4k1LQ6bG4MQr1sP22aXufloKSAVeJIz0oDsGXjWS3ugp8OGQgeW9VzeTvi-MYMb-4l0YGDKWcfK9N9I0x3xJxisgs9eqgM825Xr2LL-XU-nHiP70B9vs0INR3mP3K04J3k3Z8vcRRHz-5rystwdZnftuYm3MerY6MrrxCo_9-fnQOYgx9hpeZL8EeVG8EnLdfQhc5EZXymirTr56tigJn1BtT3pDmauM0wXXwVIzPrtnc6gebc80jMfdb1SXz-5idaEafJ1waBw&__tn__=kFFHHH-R","https://scontent-sin2-2.xx.fbcdn.net/v/t15.5256-10/70854200_466945757582829_6188472609911341056_n.jpg?_nc_cat=101&_nc_ohc=YnSAIcU-C-4AQlmnoVWijBNBNRXwz3B4SPXNnV5EsMRrf7NuoxfW0wgrw&_nc_ht=scontent-sin2-2.xx&oh=5cdaec1297706854a88714651a14cc1e&oe=5E9EC060","undefined","新北新莊瓶頸道路打通!!","Posted by 我的新北市"
