url,posttime,text,crawled_time
"https://www.facebook.com/lawyerlea/posts/1013617735685455","1578542762","#律師執業心得

 本來要強留律師媽在台北，因為她跟律師爸都愛吃🐟。

 無奈今天她還是修吉列就給我搭高鐵跑回家了🤣

 老人都要回家投票，年輕人不回家投票算什麼年輕人。

 我的粉專盡量保持中立，我個人沒有任何政黨色彩，但我也說過我全力支持🇰🇷🐟到1/11號前一天。

 阿就 真的就只到前一天😂

 又要掉粉🤣🤣🤣

 #跟別的女人多次出國考察我大忌

 #我就沒事找事啊

 #愛台灣就頭腦清醒一點

 #李怡貞律師

 ⚠️預約法律諮詢請洽

 ☎️📞 02-2702-0208

 官方line帳號：@willwin

 Line🔗：http://nav.cx/29C6FzZ 

 #公司法律顧問

 #一般民刑事訴訟

 #契約撰擬審定

 #見證簽約

 #離婚監護權 #遺產爭訟 #外遇小三",1579044467
"https://www.facebook.com/lawyerlea/posts/1005318969848665","1577797002","#律師執業心得

 會放煙火🎆的101就在事務所這棟樓後方，我要不要乾脆加班到倒數好了啦🤣🤣

 2019年加班結束🔚 ，趕快回家，不然晚點回不去囉

 大家明年見，新年快樂🍾️

 #李怡貞律師

 ⚠️預約法律諮詢請洽

 ☎️📞 02-2702-0208

 官方line帳號：@willwin

 Line🔗：http://nav.cx/29C6FzZ 

 #公司法律顧問

 #一般民刑事訴訟

 #契約撰擬審定

 #見證簽約

 #離婚監護權 #遺產爭訟",1579044467
"https://www.facebook.com/lawyerlea/posts/1001326746914554","1577438948","#律師執業心得

 感謝經濟部中小企業處信賴，榮譽律師（全台灣一百來個）續聘2年，繼續努力💪🏻

 你不推薦我，但是經濟部中小企業處推薦耶！唉呀呀呀⋯⋯這可怎麼辦才好啊啊啊....（蹺腳撚鬍鬚🧔）

 其實律師ㄤ昨晚就告誡我，不要惹女神的粉絲，沒想到我今天砲火更加猛烈，他走在路上應該想裝作不認識我。😆

 我承認我見識到威力了

 那就讓我再帶來一首《我的驕傲無可救藥》

 「🎵🎵🎵

 ￼
我的驕傲無可救藥 我的懶惰也改不掉

 我的脾氣控制不了 我都知道 我自己都知道

 每次約會我都遲到 其實這也沒有什麼大不了

 對你的愛不會減少 你要相信我 是為了你才這麼說」

 粉絲們又立刻崩潰😂😂😂

 #我也愛陳綺貞的歌啊

 #怎麼我不能唱一下啦小氣鬼

 #李怡貞律師

 ⚠️預約法律諮詢請洽

 ☎️📞 02-2702-0208

 官方line帳號：@willwin

 Line🔗：http://nav.cx/29C6FzZ 

 #公司法律顧問

 #一般民刑事訴訟

 #契約撰擬審定

 #見證簽約

 #離婚監護權 #遺產爭訟 #外遇小三",1579044467
"https://www.facebook.com/lawyerlea/posts/1006610439719518","1577887639","#律師執業心得 

 在家打狀紙，構思策略，女鵝還是要來身上自以為巨星摘墨鏡🕶️🤷🏻‍♀️

 #2020首po

 #用狀紙開啟新年

 #明年一樣戰力滿滿

 #李怡貞律師

 ⚠️預約法律諮詢請洽

 ☎️📞 02-2702-0208

 官方line帳號：@willwin

 Line🔗：http://nav.cx/29C6FzZ 

 #公司法律顧問

 #一般民刑事訴訟

 #契約撰擬審定

 #見證簽約

 #離婚監護權 #遺產爭訟 #侵害配偶權",1579044468
"https://www.facebook.com/lawyerlea/posts/1018928351821060","1579016098","#律師執業心得

 明知道會被法官洗臉，但是妳還是要硬著頭皮講出當事人交代的話，因為當事人的執著，因為筆錄要看到🤪

 但是律師還是要有能力讓法官理解你的苦處，然後協同達成最終目的。

 為了贏，不用不擇手段，但是一定要火力全開。

 年前很忙累，這樣也好，過年才會份外珍惜能休息的時間

 然後今天在法院遇到久違的朋友，差點尖叫，兩人明明很開心但是還是要瞬間變臉假裝陌生，法律圈真的很小，該演的總是不能少。

 
之前就曾遇過案件承審法官是研究所的同學，依然是保持安全適當的禮貌距離，瞞著當事人好好把案子劃下完美句點，不用多說什麼，總不喜歡靠炫耀人脈做事情，是律師又不是司法黃牛，就算認識總統對案子都無濟於事啊
😆

 也是因為這樣，唯一能靠的只有自己的實力。

 總之，法律圈真的太小，不要隨便惹人才好🤣

 #我該惹的都惹了

 #不該惹的也惹了

 #當律師沒在怕不能怕

 #李怡貞律師

 ⚠️預約法律諮詢請洽

 ☎️📞 02-2702-0208

 官方line帳號：@willwin

 Line🔗：http://nav.cx/29C6FzZ 

 #公司法律顧問

 #一般民刑事訴訟

 #契約撰擬審定

 #見證簽約

 #離婚監護權 #遺產爭訟 #侵害配偶權

 #外遇小三",1579044468
"https://www.facebook.com/lawyerlea/posts/1016848718695690","1578827948","恭喜小武哥！

 大家不要搞混啦！是謝祖武 不是謝震武律師啦

 說實在的，有次小武哥無預警打電話給我諮詢一些法律問題

 他說「怡貞律師，我是謝祖武⋯⋯」

 我嚇一跳，腦子沒轉過來，以為是謝震武小武哥打給我，是不是我在震震有詞講錯話🤣🤣🤣

 連我自己都搞混啊🤪

 兩位都是令人尊敬的優秀前輩，很榮幸能參與這兩位大哥主持的節目吶！而且本人真的都超帥👍

 #以後我要是生兒子名字也有一個武

 #李怡貞律師",1579044468
"https://www.facebook.com/lawyerlea/posts/985425945171301","1575961031","#律師執業心得

 唯一解，先假扣押。

 但是假扣押現在實務上難上加難，金額越大越難，要離婚遇到錢的問題，還是要跟律師預先好好討論訴訟策略，才能真正全贏。👍

 #最近家事案件假扣押五千萬成功了喔耶

 #假扣押文章遲遲未發

 #等我先忙一波啦

 #李怡貞律師

 ⚠️預約法律諮詢請洽

 ☎️📞 02-2702-0208

 官方line帳號：@willwin

 Line🔗：http://nav.cx/29C6FzZ 

 #公司法律顧問

 #一般民刑事訴訟

 #契約撰擬審定

 #見證簽約

 #離婚監護權 #遺產爭訟

 #台北新北桃園新竹律師",1579044468
"https://www.facebook.com/lawyerlea/posts/989019951478567","1576297371","#律師變老娘

 帶一隻粉紅🐻去放風，結果是崩潰後要人抱😂

 #李怡貞律師

 ⚠️預約法律諮詢請洽

 ☎️📞 02-2702-0208

 官方line帳號：@willwin

 Line🔗：http://nav.cx/29C6FzZ 

 #公司法律顧問

 #一般民刑事訴訟

 #契約撰擬審定

 #見證簽約

 #離婚監護權 #遺產爭訟",1579044468
"https://www.facebook.com/lawyerlea/posts/980900815623814","1575547634","#律師變老娘

 感謝享食尚粉絲團 送滴雞精❤️，這種天氣快熱一包來喝剛剛好吶，養氣養身養顏吶

 #李怡貞律師

 ⚠️預約法律諮詢請洽

 ☎️📞 02-2702-0208

 官方line帳號：@willwin

 Line🔗：http://nav.cx/29C6FzZ 

 #公司法律顧問

 #一般民刑事訴訟

 #契約撰擬審定

 #見證簽約

 #離婚監護權 #遺產爭訟",1579044469
"https://www.facebook.com/lawyerlea/posts/1014972725549956","1578666327","去看看檯面上哪個律師敢這樣表態的，還不顧粉絲一路狂掉的🤣

 姐就是狂😎 就是猛

 一個律師猛不猛，趁現在去觀察一下吼

 我在意粉絲數嗎我？

 我只在意我本人比電視機電冰箱都好看而已啦🤣🤣

 欸，0:00就不要表態了吼 🈲️任何拉票行為！

 老娘明天就吃素🥬，只有明天而已啦🤣

 #李怡貞律師

 ⚠️預約法律諮詢請洽

 ☎️📞 02-2702-0208

 官方line帳號：@willwin

 Line🔗：http://nav.cx/29C6FzZ 

 #公司法律顧問

 #一般民刑事訴訟

 #契約撰擬審定

 #見證簽約

 #離婚監護權 #遺產爭訟 #外遇小三",1579044469
"https://www.facebook.com/lawyerlea/posts/1002138410166721","1577503720","#律師執業心得

 昨晚律師ㄤ還是持續苦心勸我，勿再戰網友，並且假意好心的幫我看粉專外的評論，想單然爾，惡評一堆，謾罵一堆，律師ㄤ看了幾個過份的，轉給我看，問我需要截圖告他們嗎？

 我看了以後搖頭。

 #有些事不值得髒了自己

 而且我手頭上有很多當事人的事，重要性大過於這些嘴裡噴💩的惡粉，所以真的沒必要。

 但是我有看到其中一則，說什麼「她朋友在律師ㄤ公司工作，只是因為提離職，然後我就威脅要告她，然後說兩夫妻常在公司吵架，員工都嚇死...等語」

 底下果真就有人說置板凳聽👂八卦

 來，讓我來講這個八卦。

 律師ㄤ公司凡要離職有被我威脅要告的，我的名單清楚有幾個，而那幾個背骨搞事的，我在節目中都曾提及過。

 不是偷公司資料、就是背信、搶客戶、散佈謠言等，各種違法犯紀，我並不是因為他們要離職而威脅提告，#而是他們已經做的事情還有未來即將要做的事情提告
，那幾個我根本早就想她們快滾離開公司，講的一付我是要提告來讓她們不敢離職￼，往自己臉上貼金吶？！老娘巴不得妳趕快去競爭對手公司￼，看能不能消滅他們🤣￼

 而律師ㄤ都在念她們年輕，所以擋我的告訴狀，否則我要這些王八蛋上法院根本超簡單，可是沒有，最終我也同意放手沒告但都保存證據，只希望她們有多遠滾多遠快消失，
#沒有對任何一個離職員工提告過 
，我想她們這種自以為是的行事作風就讓社會去電她們，有些後來果真搶了幾個客戶做砸了就銷聲匿跡，有些也不知道躲去哪，我想應該也是混得不好，才有空在這個時間點對我見縫插針￼
🤣

 另外夫妻在公司吵架這件事，也說錯

 
實情是我有一次開完庭，實在太氣前晚因爲在家顧慮小孩面前沒好好跟律師ㄤ吵架完，但有些話我真的不吐不快，所以越想越氣，開完庭抓緊時間就揹著愛馬仕，蹬著RV高跟鞋，直奔律師公司，直接跟他「瞪高枝」，一進公司就不管三七二十一把他叫進他辦公室，關上門然後不停的大吼
 #當老娘紙做的啊 ，當然還是哩哩啦啦的一堆，可能隔音不好，所以某些員工有聽到老娘獅吼🤣

 所以拜託，是老娘去公司譙他好嗎？🤣🤣🤣

 幹嘛講得一付我沒事待在他公司啊？難不成法院跟節目中的我都是分身嗎￼？老娘真的很忙耶！

 也只有那一次最嚴重，而且是今年發生的事，所以我想是現在的員工把話傳給離職的員工吧￼！

 
身為小有名氣的律師，做這檔事並不是沒有考慮過￼，但老娘就是這麼衝這麼好戰，對就是對錯就是錯，￼而且當時公司有一些員工我們覺得有點疑慮，所以其實我在做這件事也是在給他們下馬威，連我老公我都可以這樣不留情面，以此為鑑警告
⚠️別想要做任何違法犯紀的事。

 果真就如我預期的傳出去，有嚇到就好😂

 #老娘真的不是紙做的

 不要做壞事不會有事，做壞事當然等著被告，這不是理所當然的事嗎？￼￼

 
對真正努力的員工，我們犒賞絕對不遺餘力，國外員工旅遊補助全額，甚至連眷屬都補助上萬，住的也都是高級渡假村飯店，參加的行程也都是高級行程，去韓國旅遊我們還特別規劃千頌伊的船上豪華自助餐煙火行程（如圖）￼，連當地導遊都說他帶團20年，只有四次的團有這種行程，一團四十幾人，我們的補助金額是多少錢清清楚楚。￼

 就是因為被壞員工搞久了才知道好員工的可貴￼，所以該有的福利不能少，也很珍惜彼此的緣分情誼，對於咬布袋類的，反正我們行的正坐得直也練的處變不驚，兵來將擋。

 而且我們夫妻不只在公司吵架，在家裡在大街上在浴室在廁所在日本在韓國在歐洲在馬特洪峰上在全世界各地任何地方我們都可以吵架￼😂

 最後，對我謾罵的話我暫時不會告，但是誹謗與事實不符的惡意言語，甚至牽扯到我家人的，老娘絕對追究‼️‼️所以我也置板凳看這位所謂「朋友」要講什麼八卦😘
，真的覺得警察查IP功力很差嗎？怎麼不先承認妳就是妳朋友吧！🤣 #得了便宜還賣乖啊

 我這個人很簡單，就是驍勇善戰的潑婦律師，要講八卦，等我把形象塑造成林志玲那種再說吧😂，不然哪來妳插嘴的份啊？

 #別在法院見到我

 #妳會挫尿￼

 #李怡貞律師

 ⚠️預約法律諮詢請洽

 ☎️📞 02-2702-0208

 官方line帳號：@willwin

 Line🔗：http://nav.cx/29C6FzZ 

 #公司法律顧問

 #一般民刑事訴訟

 #契約撰擬審定

 #見證簽約

 #離婚監護權 #遺產爭訟 #外遇切結書",1579044470
"https://www.facebook.com/lawyerlea/posts/1012819102431985","1578468679","#律師執業心得

 感謝金門地院聘任，什麼時候可以去喝高粱啊啊啊.....🤣

 #一直在care高粱

 #潑婦酒鬼律師

 #李怡貞律師

 ⚠️預約法律諮詢請洽

 ☎️📞 02-2702-0208

 官方line帳號：@willwin

 Line🔗：http://nav.cx/29C6FzZ 

 #公司法律顧問

 #一般民刑事訴訟

 #契約撰擬審定

 #見證簽約

 #離婚監護權 #遺產爭訟 #外遇小三",1579044470
"https://www.facebook.com/lawyerlea/posts/1001159123597983","1577421649","#律師執業心得

 在你們忙著要我不要嘲諷不要揶揄自律自重的同時，甚至教導我文章敘事方式。

 
我依然上午還是不疾不徐的在法院為當事人贏了一場戰爭，結果是當事人原本就要的，只是我們訴訟策略讓人捉摸不定，當事人也很配合，雖然本來還以為要再拖延，但是我隨機應變講該講的話，甚至使出你們最不爽的嘲諷，案子怎麼就一切順風順水
🎉

 還不到喝酒的時間，只好先來吃麻油雞狂加米酒🤣（反正我就是要喝酒慶祝）

 也恭喜🎉我當事人海闊天空❤️

 再次拜託🙏不合拍不要推薦我不要委任我，但你也最好祈禱你的對造不要找到我🤣

 人家有外遇的自由，我也有我開砲的自由。

 我的瘋，我的狂，律師ㄤ會告訴你（如果你找得到他）還有用過當事人的才知道👍

 #李怡貞律師

 ⚠️預約法律諮詢請洽

 ☎️📞 02-2702-0208

 官方line帳號：@willwin

 Line🔗：http://nav.cx/29C6FzZ 

 #公司法律顧問

 #一般民刑事訴訟

 #契約撰擬審定

 #見證簽約

 #離婚監護權 #遺產爭訟 #外遇小三",1579044470
"https://www.facebook.com/lawyerlea/posts/826704874376743",undefined,undefined,undefined
"https://www.facebook.com/lawyerlea/posts/1010873155959913","1578283243","#律師變老娘

 *這是廢文，小心點閱😂

 星期一，沒什麼特別的

 讓你們看一下我女鵝的攝影作品

 風格各異，有戀腳癖。

 #趁我不注意玩手機

 #一歲攝影師

 #送去給東法磨練好了

 #李怡貞律師",1579044470
"https://www.facebook.com/lawyerlea/posts/996316840748878","1576982380","#律師變老娘

 終於可以結束保姆行程了😔

 帶孩子比打官司累一百萬倍😩

 #感謝律師媽陪同協助

 #感謝律師ㄤ同事贈送帥照一張

 #感謝女鵝沒太鬧騰

 #感謝律師ㄤ賜保姆行程🤬

 #李怡貞律師",1579044471
"https://www.facebook.com/lawyerlea/posts/979678479079381","1575424095","#律師執業心得

 感謝張大記者報導，沒有掛「知名」律師，本來想幫您律師費打一折，現在打9.5折好了，不打白不打😂

 #李怡貞律師

 ⚠️預約法律諮詢請洽

 ☎️📞 02-2702-0208

 官方line帳號：@willwin

 Line🔗：http://nav.cx/29C6FzZ 

 #公司法律顧問

 #一般民刑事訴訟

 #契約撰擬審定

 #見證簽約

 #離婚監護權 #遺產爭訟

 https://www.chinatimes.com/…/realtime…/20191203002710-263206",1579044471
"https://www.facebook.com/lawyerlea/posts/1005042356542993","1577771890","2019年末最後一天

 回顧這一年

 你/妳 過的好嗎？

 我覺得我過得真的還算不錯，至少比以前的日子好。

 雖然比較辛苦，也常常在深夜裡空蕩蕩的敦化南路搭著計程車🚕回家，但是換來當事人的誠摯感謝或是案件好的結果，都是支持我每天快樂上班的動力。

 今年中加入了 #大成台灣律師事務所 認識了很多先進，自己在案件上也更有突破，打破自己離婚案件假扣押五千萬的紀錄，也達成調解離婚一次成功的紀錄。

 雖然一路上總是不缺少在背後插刀🔪的人，但是好在我行事謹慎，作風大膽，所以依然抬頭挺胸昂首闊步向前走。

 感謝當事人們的信任❤️

 因為每做好每一個案件，就會有好的推薦，自然不需要多做廣告，穩紮穩打細水長流。

 感謝媒體記者朋友的關注❤️

 雖然水能載舟也能覆舟，但我到目前為止戰鬥力滿滿的，不怕酸民不怕惡粉，一如往常正面迎戰👊

 你們來找我，都一定要表明身分，我必定鼎力相助（不論報導引發的好壞爭議啦😂）

 感謝一路上貴人相助❤️

 
不管是心湄姐、美人姐、凝觀姐、季芹姐、佩甄姐、沁宜姐、吳依霖老師、謝震武律師、謝祖武、李四端主播、任何今年在節目上有邀約的幕前以及幕後工作人員，事務所的大頭魏憶龍律師、林添財律師等等，從我加入新事務所後都給我無限的祝福以及支持，有些甚至沒有法律顧問的需求還硬要跟我弄一個法律顧問證書來支持。

 還有我的各個法顧客戶們的長久支持，讓我有幸幫忙解決問題並且看到公司慢慢壯大，並且也讓我逼迫自己持續進修相關領域專業，持續精進。

 當然還有些一路上有緣遇到的貴人粉絲及朋友，雖然不是名人但是都是我生命中重要的人，你們的一個👍
、一句話、一個分享或是一個推薦，都是代表我做人還算成功的一個肯定，對你們的感激無以名狀。

 感謝那些不看好我甚至對我插🔪的人❤️

 因為有你們存在，我才會如此強悍，才會不甘被踩，心志也被磨練的足夠堅強。

 感謝我的家人❤️

 死鬼律師ㄤ，以及愛我的親人們，最重要的事就是你們的支持。

 感謝我自己❤️

 總是不怕死的堅持✊做自己、擇善固執，選擇相信自己，並且堅持著當律師的初衷，到現在才能走出自己的路並且持續深入探索自己的潛能。

 但我知道這麼衝的個性可能要修一下，該檢討總是要檢討，如果自己的話語權已經日益增加，那日後發言也都是要更加謹慎⚠️，以免傷人傷己，只是不吐不快的個性應該總是難改
😝

 
2018年末也是因為大砲個性讓我跌了一跤，讓我知道職場婦女的困境，還好可愛的女兒出世，每天她的笑容支持著我，所以2019年中重新出發後才能突破萬難的過得如此風生水起。

 總之，外人看起來不怎麼順利的一年，千瘡百孔的背上依然載負著當事人滿滿的信任，我會繼續努力💪🏻，2020年依然會戰力滿滿的往前進🥰

 希望你/妳 

 跌倒了，就像我女鵝一樣，笑笑的站起來而已。

 共勉之。

 #李怡貞律師

 ⚠️預約法律諮詢請洽

 ☎️📞 02-2702-0208

 官方line帳號：@willwin

 Line🔗：http://nav.cx/29C6FzZ 

 #公司法律顧問

 #一般民刑事訴訟

 #契約撰擬審定

 #見證簽約

 #離婚監護權 #遺產爭訟",1579044471
"https://www.facebook.com/lawyerlea/posts/981785818868647","1575625814","#律師執業心得

 昨天當事人來諮詢，諮詢結束🔚後，才知道是當事人的老公幫她約我的時間。

 而會預約我的時間則是因為兩年前我在前一個事務所，曾經有電話回覆他生意上的問題（❌目前已經沒有免費電話諮詢服務了，要保障我當事人的權益，我的當事人最大）

 雖然很粗略，很冷酷（是的，我對陌生的電話都不客氣，防備心10000🈵
），但是法律意見的方向是對的，因為當時跨縣市執業的問題，我無法承接該案，後來他也找了一些律師，不乏法官退休的律師，但是結局還是讓人嘆氣。

 我其實早已忘記是什麼案子，但是我秉持對於任何一個諮詢都是認真回覆，提供方向，希望能夠以最小成本幫人終局解決紛爭，沒想到會因此而結下善緣。

 把每一件小事都做好的原則，終究總是不會負妳的努力以及用心。

 昨天當事人夫妻特別從竹苗地區開車北上，還說兩個人都是我的頭號粉絲，我很不好意思地說粉專都在發廢文真抱歉🤣

 喔，目前諮詢會收諮詢費，但是有委任案件就會扣掉諮詢費用，等於也是免費諮詢。

 如果不需要訴訟或是委任事務，我也絕對不會興訟，我自己曾經是車禍案件的受害者當事人，知道訴訟的勞民傷財以及費神傷心💔。

 希望各位粉絲沒事不要來找我啦！我們網路上有交集就好了😂

 #李怡貞律師

 ⚠️預約法律諮詢請洽

 ☎️📞 02-2702-0208

 官方line帳號：@willwin

 Line🔗：http://nav.cx/29C6FzZ 

 #公司法律顧問

 #一般民刑事訴訟

 #契約撰擬審定

 #見證簽約

 #離婚監護權 #遺產爭訟

 #台北新北桃園新竹律師",1579044471
"https://www.facebook.com/lawyerlea/posts/999515987095630","1577275999","#律師執業心得

 話說，這跟隨到人夫到日本泡湯同住高級飯店的美容師，揹著我的dream bag吶！

 這包，金釦金色，色號37，愛馬仕包中的康康包，量少有錢買不到，配貨要配個四五十萬才能買到，所謂配貨，就是要買包要先買一些雜貨，難買程度之高吶。

 立刻轉行當美容師（喂🤣）

 對、對、對，小三都不是為了💰，而是為了有錢也難買的愛......馬仕包吧🤣

 我們大老婆都很市儈都愛錢，但我們勇敢承認不做作啊。

 我們錢嫂我們驕傲👍

 那些我們用青春年華，胼手胝足與丈夫辛苦拚來的💰，我們犧牲奉獻讓先生在外安穩打拼得到的💰，我們獨守空閨讓丈夫出差多日去賺的💰
，我們心驚膽跳每場交易的風險承擔以及事業成敗，那些攢下的💰，為何不能愛錢。

 
儘管去跟不愛錢的小三談戀愛吧，等老婆把你錢都假扣押掉，透過訴訟把該拿的拿走讓你淨身出戶，你看小三還愛不愛你，愛你老皮囊身軀，動不動慢性病跑醫院，繼續幫你按摩聽你使喚咧！

 這社會很複雜，但其實也很簡單，不要挑戰人性。

 大老婆愛錢，小三也愛錢，是人都愛錢。

 不過這影片肯定是有人爆料，行程掌握的那麼好，這人是不是正宮誰知道😂

 總之，臨老入花叢非死即傷吶！

 圖片取自東森新聞

 #我不愛錢我愛包

 #什麼鬼

 #李怡貞律師

 ⚠️預約法律諮詢請洽

 ☎️📞 02-2702-0208

 官方line帳號：@willwin

 Line🔗：http://nav.cx/29C6FzZ 

 #公司法律顧問

 #一般民刑事訴訟

 #契約撰擬審定

 #見證簽約

 #離婚監護權 #遺產爭訟 #外遇小三",1579044471
"https://www.facebook.com/lawyerlea/posts/993027197744509","1576675981","#律師變老娘

 律師ㄤ公司員工旅遊，來到高級滑雪⛷️度假村，我則是保姆行程完全累歪，還要邊回覆當事人訊息✉️，邊處理台灣公事。

 加班到晚上十點，回家整理行李處理公事到凌晨一點半，三點半又起床趕飛機✈️

 一整天又被女兒黏著，尤加利樹狀態，根本靈魂出竅。

 但是晚上還是著裝滑雪⛷️，人生第一滑，看別人滑很簡單，自己滑寸步難行還倒頭栽。

 不會滑還🈵️身汗

 姿勢💯，技術全無。

 Anyway, 網霉律師總是美照一張要緊🤣

 然後女兒哭找媽媽又結束這回合。

 明天再接再厲💪🏻

 #滑雪好玩耶

 #當保母不好玩

 #李怡貞律師

 #公司一團四十幾人也太大團",1579044473
"https://www.facebook.com/lawyerlea/posts/1001039440276618","[Error]: TypeError: Cannot read property 'attribs' of undefined","",1579044474
"https://www.facebook.com/lawyerlea/posts/979970382383524","1575456393","#律師執業心得

 今天的節目還蠻有趣的😂，看預告就知道了吧！

 #李怡貞律師

 ⚠️預約法律諮詢請洽

 ☎️📞 02-2702-0208

 官方line帳號：@willwin

 Line🔗：http://nav.cx/29C6FzZ 

 #公司法律顧問

 #一般民刑事訴訟

 #契約撰擬審定

 #見證簽約

 #離婚監護權 #遺產爭訟",1579044474
"https://www.facebook.com/lawyerlea/posts/1007268329653729","1577948668","#律師執業心得

 新年第一天上工馬不停蹄，先錄影再開庭再開會，越忙戰力越🈵️！

 努力💪🏻

 #陳律師的照片拍起來也太美

 #我本人很高大

 #李怡貞律師

 ⚠️預約法律諮詢請洽

 ☎️📞 02-2702-0208

 官方line帳號：@willwin

 Line🔗：http://nav.cx/29C6FzZ 

 #公司法律顧問

 #一般民刑事訴訟

 #契約撰擬審定

 #見證簽約

 #離婚監護權 #遺產爭訟 #侵害配偶權",1579044474
"https://www.facebook.com/lawyerlea/posts/988341894879706","1576235838","#律師執業心得

 天啊天啊天啊！大消息耶！🎉🎉🎉

 單一入會全國執業！！！

 表示我可以全台灣到處跑了，再也不是 #台北新北桃園新竹的律師 了啊！

 我是 #全台灣都可以執業的律師 了啦！

 太棒了👏👏👏

 是不是要想一些促銷方案啊？😂😂

 這樣不就是有興訟之虞？！？

 我們還是先踏踏實實的做好手頭的案子就好了。

 #不用繳保護費了

 #竟然默默三讀通過

 #全台灣爬爬造了啦

 #那已經繳的入會費可以退還嗎🤣

 #李怡貞律師

 ⚠️預約法律諮詢請洽

 ☎️📞 02-2702-0208

 官方line帳號：@willwin

 Line🔗：http://nav.cx/29C6FzZ 

 #公司法律顧問

 #一般民刑事訴訟

 #契約撰擬審定

 #見證簽約

 #離婚監護權 #遺產爭訟",1579044475
"https://www.facebook.com/lawyerlea/posts/991874814526414","1576563036","#律師執業心得

 身為公眾人物

 有人喜歡妳，當然就會有人討厭妳。

 重點是妳能不能怡然自得的接受這些正反面意見

 昨天的女大播出後，有粉絲網友今天截圖來說，有人在影片下方回文罵我，要我注意，罵我的話是

 「這個高的女的穿的好cheap」

 整段影片的確只有我最高

 我穿的這件洋裝也真的很cheap

 那天穿的鞋子也是非RV

 才NTD1480/1580吧 

 所以我只能說她火眼金睛🤣🤣

 當然我也可以解讀成她意圖貶損我名譽以及地位，律師性格全面噴發，無奈我的時間真的太寶貴，我寧願多花點心力在我當事人案件上😘

 #有些事不值得髒自己

 還是謝謝她整集都關注到我，手比愛心💗

 只不過...

 #上法院很expensive 提醒您😘

 最近還有當事人回饋，對造收到我發的律師函，聽說跑回家哭爹喊娘的，一副我是什麼魔鬼🦹‍♀️，還要我撤回律師函，也不知道真的怕還假的怕

 反正當律師真的很有趣，見怪不怪💃🏻💃🏻

 #李怡貞律師

 #全台灣都能執業的律師

 ⚠️預約法律諮詢請洽

 ☎️📞 02-2702-0208

 官方line帳號：@willwin

 Line🔗：http://nav.cx/29C6FzZ 

 #公司法律顧問

 #一般民刑事訴訟

 #契約撰擬審定

 #見證簽約

 #離婚監護權 #遺產爭訟",1579044475
"https://www.facebook.com/lawyerlea/posts/999102080470354","1577238641","#律師變老娘

 聖誕節🎄，只能以我們家「番必罷」的小女，㊗️各位聖誕快樂

 沒有聖誕禮物的話🎁就自己買禮物給自己啊🤣 （律師ㄤ看到這裡又發抖😂）

 #李怡貞律師

 ⚠️預約法律諮詢請洽

 ☎️📞 02-2702-0208

 官方line帳號：@willwin

 Line🔗：http://nav.cx/29C6FzZ 

 #公司法律顧問

 #一般民刑事訴訟

 #契約撰擬審定

 #見證簽約

 #離婚監護權 #遺產爭訟 #外遇小三

 #全台灣都能執業的律師",1579044475
"https://www.facebook.com/lawyerlea/posts/990929194620976","1576473675","#律師變老娘

 聽說今天律師放榜了！

 考上的恭喜，沒考上的也恭喜🎉

 有人說，若不是家裡苦，誰願意出來當律師😂

 我則說，若不是想買包，誰要熬夜加班當律師😂😂(亂來）

 當律師的光鮮亮麗外以及不為人知背後的血淚，年輕律師初執業的困境，女性律師在職場上的拼搏，等你踏進來就知道了。

 但是其實，只要你有幫人解決問題的熱忱，遇到瘋子能比瘋子還瘋 😂，跟我一樣驍勇善戰，那just do it，堅持下去✊，別擔心是否能勝任。

 真的很想當律師但是還是屢試不上的￼，請繼續加油💪🏻，不要等我女兒這個比我恰的恰查某長大，如果剛好她也有興趣當律師，到時候競爭對手又多一個了嘿🤣

 #老娘當律師是為了自我實現

 #不為錢也不為包

 #李怡貞律師

 ⚠️預約法律諮詢請洽

 ☎️📞 02-2702-0208

 官方line帳號：@willwin

 Line🔗：http://nav.cx/29C6FzZ 

 #公司法律顧問

 #一般民刑事訴訟

 #契約撰擬審定

 #見證簽約

 #離婚監護權 #遺產爭訟",1579044475
"https://www.facebook.com/lawyerlea/posts/1010044152709480","1578207476","#律師變老娘

 關於拍照欠人殺這件事，我以為律師ㄤ這輩子穩坐寶座。

 沒想到

 我媽才是真正的高手....

 媽！妳把我們母女拍的那麼醜是怎樣啦🙄

 套濾鏡都救不了了，乾脆不套😤

 #李怡貞律師

 ⚠️預約法律諮詢請洽

 ☎️📞 02-2702-0208

 官方line帳號：@willwin

 Line🔗：http://nav.cx/29C6FzZ 

 #公司法律顧問

 #一般民刑事訴訟

 #契約撰擬審定

 #見證簽約

 #離婚監護權 #遺產爭訟 #外遇小三",1579044475
"https://www.facebook.com/lawyerlea/posts/994968340883728","1576856697","#律師變老娘

 是來梨花女子大學，

 我姿勢為什麼還這麼老派😂？！

 #ootd

 #套一句我女兒的話

 #八七八七八七八七

 #李怡貞律師",1579044475
