﻿url,time,text,posttime,crawled_time,attachment_link,attachment_img,attachment_img_alt,attachment_title,attachment_brief
"https://www.facebook.com/ntpd.gov.tw/posts/2334762239949713","1562923897","#忘了回家的路嗎?
#沒關係，
#我們帶你回家。

 
108年6月30日早上，80幾歲的劉老太太在永和區安樂路198號前神情迷惘，不知如何是好，所幸永和分局永和所巡邏警員郭泰廷、林俊宇路過發現，主動上前關心，將劉老太太帶返所查證身分，並透過M-POLICE人臉辨識系統，將劉老太太帶往中和住家，他的家人非常感激員警幫忙!

 永和所警員郭泰廷一路牽著劉老太太的手，不斷告訴她：「沒事，我們要回家囉!」

 
郭泰廷也表示，其實一般巡邏在外，我們都很關心路上每一個人的狀況，小孩子、老人、男男女女，各式各樣形形色似的人，我都會注意他們的樣子，是不是需要協助?是不是需要幫忙?當時沒有想太多，只覺得劉老太太像是自己的長輩，能將她平安送回家，實在很開心。

 #有代誌，#找你ㄟ心腹兄弟，
#咱是新北市警察。

 相關報導連結如下： 
1.(101傳媒) 巡邏發現迷失老婦 警查證身分助返家 
https://www.101newsmedia.com/news/51420 
2.(永和警好讚) 
https://www.facebook.com/Yonghe.ntpd/posts/2350907431824811?__tn__=-R 
3.(我是永和人) 
https://www.facebook.com/…/yong…/permalink/2642241902453368/","undefined","undefined","undefined","undefined","undefined","undefined","undefined"
"https://www.facebook.com/ntpd.gov.tw/posts/2468903803202222","1569493127","感謝海山分局即刻救護！
#人民保姆
#計程車沒警車快","1569493127","1578287857","https://www.facebook.com/newtaipeihaishan/?ref=nf&hc_ref=ARRqO-iwqHj_aGp5WFo6DsJmyG9buABfDfXTCKRPpzFueR9dX9pDTPzCOQQkuFOqtlk&__xts__%5B0%5D=68.ARBJHi5U3mhrDfpVUeWLzIZZrtk-_MO6aZSoINVBQeDuJBya1jQndl2VSElIO9imNtSjOtMaT15zJ6gV2feDe0so7UTns1PzmyJN5HKpN7AQMK5y8IE5SdwzNe_xiCzbXURWRzh1MvLNw5ukEu1nWn0HfG4Dv30q4SH2rsEENrR1ILJCg8oYZKt4aPGw0mx7c4W3duZKbgi06DzeoJEEchLryST5Y9Rwa4uzFFFHQ5S05QZzWq3mJHBQyujwTC8QdhqMl_S_rMHxLC7gzETflqrsDEytTh_Q3322PqESIXGROjzI4Z89HRJ2CjCPCS5ponskx290YOtb9lAnU74xK6Gjrn-iFOLvoPNXsUathB6v6JnadE35GAe96Z4TnZNClCQLDkKtm-dbdl9rfA2OWZkjKODu3xpyaSNIlA3lDwGVC51Tjel26ZGiYCy6tVsIOTfvaN5gkR-Qr7vRV1oS_yHuviJul0bVV_sj319J4yN81XApaixeKhzw&__tn__=%3CH-R","https://scontent-ams4-1.xx.fbcdn.net/v/t1.0-1/p32x32/1654221_581610788599101_285838830_n.jpg?_nc_cat=106&_nc_oc=AQn6-aTS2DolkBSvyd92LfRyuVNtBiSCGlzxwzOlJT49kmhIOS2SgzbybZbSN5pdmxs&_nc_ht=scontent-ams4-1.xx&oh=8efe61299f539aad0d214cd7f2a0d3c5&oe=5E92B7FE","新北市政府警察局海山分局","新北市政府警察局海山分局",""
"https://www.facebook.com/ntpd.gov.tw/posts/2444666192292650","1568368284","新北烤肉限定哪幾處才不會被開罰？！

 延伸閱讀告訴你：https://m.ltn.com.tw/news/NewTaipei/breakingnews/2902521

 🥓新店農會文山農場
🥓樹林原住民主題園區河岸

 預祝大家中秋佳節愉快～

 #警察只能巡邏聞烤肉香","1568368284","1578287842","/ntpd.gov.tw/photos/a.594475900645031/2444666125625990/?type=3&eid=ARAjmZomhFCp6LFgBkYujPiQ73AnqINtoBAIVfsPdgfH31rxTLqjmbkaGEvJuwn_GhlWkIaJ2ERtWe5B&__xts__%5B0%5D=68.ARAWuY8-HFob1GclmJpVcHO_Z0nsOHLY6_-pNCyTQuVCGop9PD4FYDjJKrqhVlY1MBy4qX_uiRosFeP4JIt3zjcNsrIPD9eGXI_yJSKlkvR2ZaXI2CyzQH_n3yNWW_K_2FLNLd00XxqntlKBtf0-UcYs0NIpkGJEKuOnYmtbchH_n51UhrLcyId_2mr8C3kOROIfQwdX18-bLAALUJBjyyGEW8AAsP7AYDfyLnvjvYKpuWUC1kwwB1szV0v6m9KvPkb0aAW94PFJwyQnjf2-_Ro909-EDxd6KEgdOjp-9Mfi3xUWmzRsF4BGEWegoKrHA5Bmo-zW_pJ3emni636Jl_NC-A&__tn__=EEHH-R","https://scontent.fdac13-1.fna.fbcdn.net/v/t1.0-9/s720x720/70758736_2444666132292656_6007333747182010368_o.jpg?_nc_cat=102&_nc_oc=AQlU0gGswMfuFbkkDuUb4bhVPACiQkldbUCPKyps0k-kMHK0qTcfgvJ0CNOPMvzXRGk&_nc_ht=scontent.fdac13-1.fna&oh=afeb0b2e26b29d3c3694d4f09e9ea431&oe=5EA3A0CC","undefined","",""
"https://www.facebook.com/ntpd.gov.tw/posts/2419542884804981","1567125699","警察追犯嫌天經地義
換來這樣的結果
#不能接受","undefined","undefined","undefined","undefined","undefined","undefined","undefined"
"https://www.facebook.com/ntpd.gov.tw/posts/2369485299810740","1564655732","","undefined","undefined","undefined","undefined","undefined","undefined","undefined"
"https://www.facebook.com/ntpd.gov.tw/posts/2331619940263943","1562764318","各位親愛的粉絲好朋友，晚安！

 
「110報案系統」是警察最重要的指揮調度體系，更是民眾緊急救援或刑案通報最迅速的方式，若不當遭人惡意濫用，除了造成警力到場徒勞無功外，更易造成有需求的人因佔線而延誤了救援時間，而惡意濫用更是違法「社會秩序維護法」，是有相關的罰則，不可不慎。
https://youtu.be/xnZA1FpRiXI","undefined","undefined","undefined","undefined","undefined","undefined","undefined"
"https://www.facebook.com/ntpd.gov.tw/posts/2410015949091008","1566654612","","undefined","undefined","undefined","undefined","undefined","undefined","undefined"
"https://www.facebook.com/ntpd.gov.tw/posts/2470338813058721","1569556187","#新北治安聯盟第一章
《超級戰警-謝英山》

 能當個稱職的警察不簡單；
又能當個稱之為戰警的，想必更是了得。

 搜尋以下關鍵字，你能了解謝英山更多。

 「員警勸服抱嬰跳樓男。狂匪拒檢開槍轟警。連夜偵破棄屍案。」

 沒有像特技人員吊威牙，也沒有劇本彩排，明明只是告發違規，下一秒卻可能劈頭上一刀、衝撞你的警車！

 一切都是那麼的突如其來，
而這向來都是警察日常執勤的潛在風險。

 謝英山-現任職保大分隊長，也曾是抗癌鬥士，如果問他從警生涯最驚險是什麼時候，大概是3年前的《救嬰記》了吧⋯⋯

 
一名蘇姓男子與妻子發生糾紛後，竟抱著6個月大的女嬰到5樓頂樓意圖跳樓輕生，警方在現場與蘇姓男子對峙30分鐘後，眼看天候不佳，決定冒險救人，由警員盧增中用身體的重心固定蘇男及自己的位置，避免雙雙跌落發生意外，警員張祁邦見狀也立刻撲上前支援，最後由副所長謝英山順利將小女嬰安全抱下樓，過程中危險重重，驚險萬分，幸好所有人員均平安完成任務，尤其看著小女嬰安穩的躺在員警懷中，內心更是湧起澎湃的感動。

 而這一幕，閉上雙眼似乎像是昨日才發生。

 警察每天都在為這社會付出，每一位都是我們珍貴的警力資源、更是他們家庭的重要成員，在執行任務期間，平安、順利，仍是我們的首重要務！！！

 不要吝惜按個讚、留言鼓勵我們，
讓警察都看到，
我們的背後，有市民支持的力量⋯⋯","1569556187","1578287850","/ntpd.gov.tw/photos/a.594475900645031/2470534309705838/?type=3&eid=ARC0I-EwvFka3M8YbdBKY_vxXAuQTGL-XTKcMuIUZ6DXWRlmFvxPp3rYqaJKp2kBPxgNQR18o5WVo1M7&__xts__%5B0%5D=68.ARC6hNJSAto2pyCpKUF1qYeZZb69n6HViD7SMlrugaQbKswWj5fY36NlKySKOqYwaOPZpaWkCoMwOcd1n2UCQnOiHih6frv56cd6yYtlzv8OZfHpwbK46gU2FwBiaDbcCycnZcqxWVcAFg-IsJRdxRNz7ZT86mhIyo9EBupvo06a0W1DwcXbSbU7fpE5gfmfFXmvk-fBSZnEPH_066UFdq61ZDNMCqLb1xBJJRrRzNWhC03QQNcYrYbRtmHj6ytDS4vurCh28R1Oek-VrEuupcAlX523XQ_wcnoAe9tOsEpqVGjXaem8e7vDN3lRBl6WgRRdIotoopKJIYvoXTvV19-1kw&__tn__=EEHH-R","https://scontent-lht6-1.xx.fbcdn.net/v/t1.0-0/p526x296/71013041_2470534313039171_5939242293448933376_o.jpg?_nc_cat=106&_nc_ohc=1GK9iJvDMjAAQm40rW2v3LmJxAMkKf0pEpyTClLK5X72njeoDtistKG7A&_nc_ht=scontent-lht6-1.xx&oh=6f3c675515df51bac304a16763c3bf33&oe=5E93C40B","undefined","",""
"https://www.facebook.com/ntpd.gov.tw/posts/2365514260207844","1564471029","165反詐騙宣導 不定時宣導公布
「千萬別加好友」的詐騙LINE ID
大家一定要特別注意!

 近期特殊的手法分別是

 1.#假借賣毒品大麻安非他命名目
秀出各類毒品讓心癢癢的人不自覺匯款受騙

 解法：#看到毒品買賣先檢舉再說!

 2.#假扮身世可憐漂亮女子求援
故事一定很慘可歌可泣讓有愛心的人匯款受騙

 解法：#不要亂援助他人可以打給警察諮詢

 3.#假冒品牌Logo大頭貼詐騙
星巴克、王品、中油、全聯、7-11、全家
都有被冒用過讓單純的你受騙

 解法：從「盾牌」顏色區分，明明是知名品牌，但帳號名稱旁卻是未經LINE認證的灰色盾牌，
#要挑綠色或藍色盾牌的官方帳號

 當遇到可疑LINE帳號傳來訊息，你應該要
#不分享
#求證確認
#檢舉 

 只要該帳號被檢舉並由LINE確認違規行為，
即會遭停權或限制功能。

 #新北市警局關心您","undefined","undefined","undefined","undefined","undefined","undefined","undefined"
"https://www.facebook.com/ntpd.gov.tw/posts/2433400643419205","1567815372","#新北科技大執法

 科技輔助執法的成效，
有明顯的效益。

 我們統計了以下數據；

 萬里隧道區間測速，違規下降97%
北宜公路區間測速，違規下降98.5%
板橋車站違停自動偵測，違規下降98%
林口交流道科技執法，違規下降5成。

 延伸閱讀連結🔗帶你清楚了解⬇️","1567815372","1578287847","https://l.facebook.com/l.php?u=https%3A%2F%2Fwww.youtube.com%2Fwatch%3Fv%3DvbwEI2kZ978&h=AT22F94xpftJDNu2wEJj4I9LGO0AEOyocpFm363cH8yemy7u83SFiQuGdTBm81Zt5oDewQpmlOWnmk4x9DjrnnBNy-bUYdm4ruJZGX9CbLLp9Ylb0DjY9GPBNNYMNX5oJEPBruWjkcqVx9T8hUkKZ9TZdwgX-1zDsXOnnjRNdVTJiA7wBwW8pH2RVfx5FNd-I-U4BegPquPS9kyh72xTWoU39gBdYYvls-_sahDjmTIVQxB0cdT5IfOkkGUY3_PVJuiT1RQh00Bk6xPvSZWBTlH_mIifd5IofpZjhEOHTUpFmCSMzvruUFrd-3lxN_GUdsPYYzN3BFTLu0zmfiOpF5GmMtNHTkTmGX7UpbBg8xgP62XEh1NYIKHkYc1KThxSchrxKkIXR0veXFBwFHJdWPifNgkErIvEDrITUcpFc_uZD_XNCtVSN-o_KYXyYoUlzs68NINU1lOcdNxHLtHREgPVp68Z4csx0unNhal16-N6WnuVgc5odDVIkeXyg8SOLkGv3-oTziGvDGlEpsAIewOhVldtk7f0Y5ZKFCbFifmSp_vW17bkFgKcfFmMAbtVFQOX5JemPyQFoQoX2o8XxxVpcErB6D120fZ2gSIi2505q1UMj9XGOo92Gr0vKAXzY1XO0g3tQ4ypeSZC","https://external.fktm3-1.fna.fbcdn.net/safe_image.php?d=AQCHuZKJB0so77DZ&w=540&h=282&url=https%3A%2F%2Fi.ytimg.com%2Fvi%2FvbwEI2kZ978%2Fmaxresdefault.jpg&cfs=1&upscale=1&fallback=news_d_placeholder_publisher&_nc_hash=AQAF1KvLeLR7stGI","Image may contain: one or more people, people standing, text and outdoor","●TVBS新聞APP最即時 立即下載→http://bit.ly/2ch35Gb ●訂閱頻道，最新資訊馬上接收→http://bit.ly/2flUkiY","youtube.com別卡路中間！林口科技執法 首周234件違規●TVBS新聞APP最即時 立即下載→http://bit.ly/2ch35Gb ●訂閱頻道，最新資訊馬上接收→http://bit.ly/2flUkiY●TVBS新聞APP最即時 立即下載→http://bit.ly/2ch35Gb ●訂閱頻道，最新資訊馬上接收→http://bit.ly/2flUkiY"
"https://www.facebook.com/ntpd.gov.tw/posts/2378430468916223","1565054167","「警察姐姐陪你fun暑假- #小小警察柔道體驗營」

 放暑假，小孩整天窩在3C產品前嗎?
想訓練孩子因應在日常生活中的危機處理嗎？
柔道讓你可以臨機應變、遠離危險、保護自己、鍛鍊強健體魄，這麼多好處~快來報名警察姐姐柔道體驗營！

 活動報名資訊：
◎活動對象：5歲至10歲學童 (限50名，採傳真或親自報名方式)。

 ◎活動時間：108年8月19日(星期一)下午14:00至17:00。

 ◎活動地點：新北市中和區安邦街20號3樓(中和分局錦和派出所3樓柔道場) 。

 ◎報名日期：自108年8月6日(星期二)上午9時起受理報名。

 ◎詳細資訊及報名表單，可逕至本局婦幼隊官網-最新消息下載https://www.wpb.police.ntpc.gov.tw/mp-30.html。

 ◎主辦單位： #新北市政府警察局 #婦幼警察隊
◎聯絡電話：(02)2228-6033分機5556，歡迎洽詢。","undefined","undefined","undefined","undefined","undefined","undefined","undefined"
"https://www.facebook.com/ntpd.gov.tw/posts/2419782948114308","1567138528","","[Error]: TypeError: Cannot read property 'attribs' of undefined","1578287848","undefined","undefined","undefined","undefined","undefined"
"https://www.facebook.com/ntpd.gov.tw/posts/2378811665544770","1565075756","#行動警政
#守護幸福新北市

 新北警為深入分析查緝詐欺案件，
特別開發建置了
#治安交通事件分析與視覺平臺，
透過彙整165反詐騙專線統計資料，
並將資料標準化、格式化，
再針對新北的
#ATM詐騙車手提款熱時熱點
進行關聯分析，
用 #視覺化方式呈現案件分布與集中趨勢，
讓所有警察可以更有效率，
#超前部署警力，
#強化偵防及查緝能量。

 目前我們執行「斬手專案」，
查緝犯案車手成果斐然，
統計同期ATM車手提款次數共計985次，
與去年比較，案件發生數減少462次。

 #科技建警
#偵防並重
是新北警的核心理念，
我們將繼續努力，
建構讓新北市民安居樂業的
#新北科技防衛城

 1.《自立晚報》新北警數據分析驅動決策奏效 成果斐然 
http://www.idn-news.com/news/news_content.php… 
2.《全球安防科技網》「新北科技防衛城」善用智慧科技持續精進 
https://www.asmag.com.tw/showpost/11459.aspx 
3.《聯合新聞網》「數據分析驅動決策」奏效 新北警防制詐騙車手有功 
https://udn.com/news/story/7323/3970597 
4.《Yahoo新聞》新北警「數據分析驅動決策」奏效 成果斐然 
https://tw.mobi.yahoo.com/…/新北警-數據分析驅動決策-奏效-成果斐然-060630737.… 
5.《經濟日報》新北警數據分析驅動決策奏效 防制成果斐然 
https://money.udn.com/money/story/5635/3970885 
6.《警察廣播電臺》防制詐騙車手 新北警數據分析驅動決策奏效 
https://www.pbs.gov.tw/cht/index.php…","undefined","undefined","undefined","undefined","undefined","undefined","undefined"
"https://www.facebook.com/ntpd.gov.tw/posts/2423104537782149","1567304811","今天是9月1日記者節🎤
雖然不放假，但是我們還是沒忘記這個重要的日子。

 記者與我們警察關係，
像是緊密又相互合作的夥伴，
一路以來，感謝媒體朋友為警察工作報導許多正向事蹟，也將許多警政宣導，透過各種新聞推播方式，讓更多民眾能快速接收與了解最新警政措施、預防犯罪宣導等等。

 媒體是社會公器，肩負著監督政府的社會責任，常深入危險只為報導事件的真實面，再產製新聞給予大眾知的權利。

 夥伴們，未來麻煩請繼續支持我們！！！

 #祝記者節愉快

 #警察正面事蹟報導","1567304811","1578287840","/ntpd.gov.tw/photos/a.594475900645031/2423104174448852/?type=3&eid=ARCMd8WXcalcA4A5d_yN8GQMt4lTqQjbGXHrC8uWmr56uxC9Vaudbft9xo4acf2itV42Xk9Isqg3z0yB&__xts__%5B0%5D=68.ARDwFCM2wY6Hnqfli3OkzdBbBhEcX4v11HZ2TFxyTLpNd69GXXoDzlUY4DgF6b5EGuNmeuPJPXUGWt3mx0wE6AlggNY6RrtKPm2QO3NVnsEqKMqzTbMN16KGsP_Tt2F-23cbgtrPPiu0Salg1AhhunHcTkNvfklv8oxiHRB8vQ4x8cvpRmciAx07fx3fqlSufq1rTk_X6kGfZWfVi_vLjeQ3zL48Rv9MjXu5EphnCbWRIgHv-yceaSedRsfQwUMpb8OQ8piPegqWCHrbtrqN6byPpEO5Z4bZT_0BcShQkxw1Kbf-YkHGPaZHd_4NaM0-Q8mV6or4LEppvBlHSJJj39Fgjg&__tn__=EEHH-R","https://scontent-arn2-1.xx.fbcdn.net/v/t1.0-0/p526x296/69837963_2423104177782185_3761926524165423104_o.jpg?_nc_cat=109&_nc_ohc=qqffCrNDRdIAQnp2pShNo1p7RAIF9lWr8OrCSqn0OnA046ysa9Vt0EpxA&_nc_ht=scontent-arn2-1.xx&oh=8ac25cd32e76e156a15f186c6de69cee&oe=5EAF227F","undefined","",""
"https://www.facebook.com/ntpd.gov.tw/posts/2455586921200577","1568886033","新北警大會報告🔊🔊

 新北市擴大加開［計程車執證考試場次］啦！

 
新北市政府警察局配合交通部「讓UBER駕駛有路可走！」政策，為了提供日前來不及報考或已經報考但未考過的代雇駕駛取得計程車執業登記證，規劃在9月29日及10月6、24、25日共計4天，擴大辦理計程車執證考試場次，預計提供約4,200個考試名額。

 這麼佛心來著！千萬別浪費啊～～～

 還沒報名的駕駛，

 #快利用這次加開機會踴躍報名喔！！！

 #趕快tag你身邊想當合格taxi司機的朋友。","1568886033","1578287843","/ntpd.gov.tw/photos/a.594475900645031/2455583824534220/?type=3&eid=ARBDaW789NfNpu8C7O_HbmlU-mZs52bb-RPhxEOeFeXJLDaWkjjEWKC4B-68RqnQIcX8_Plon4x54T62&__xts__%5B0%5D=68.ARA3kseHncHfyWGJGT-DFT6QhcIpeujRXvfaYT0iKvugBfuGf6GH2jgUOaCBbXEOQ8k92sdRAkzAjRLAONuS6uESp10H1UHmgIvCxpQ9HrgPzqlbMS_mSVo0KOyzeMGIS8JhF4WTAzGqMf7R5HVDETLvbZr_95CxygGqjrIdEi64NLX8jLhd7ym8URFGk4H2Tv0n_rDQfb7hno6AruII4E74hU9icpxPvgrWPWJXYxE7k8Kiad-Kin50FvO2v3uzD-IhxBDXDKELscSdaNHU2bry9_k35vfXT70HLK1HOLYlaRETPF4nP4luISWU-Tl1-v8U29qoxU3qvQ8m_LI_fA_SsA&__tn__=EHH-R","https://scontent-maa2-2.xx.fbcdn.net/v/t1.0-0/p235x350/70580718_2455583827867553_7297245960999010304_o.jpg?_nc_cat=107&_nc_ohc=Wp97hB2bYa4AQlCFzETFJSx9OFfKOcbhMTK5MmPBO4CGWpG4z8_-hX26Q&_nc_ht=scontent-maa2-2.xx&oh=0d2d5e594281df47c04fbe69e64fabd2&oe=5EA63846","undefined","",""
"https://www.facebook.com/ntpd.gov.tw/posts/2385934218165848","1565438448","#警察弟兄
#不能不知道的
#天災停班相關差假疑義!

 災害假(俗稱 #颱風假)的目的
#避免生命財產損害，
#或因上班及往返途中遭遇危難。
#便於災後重建。

 外勤人員
#當日輪休
#當日服勤
#當日請假

 內勤人員
#當日無任務
#當日有任務須服勤
#當日請假

 都各有規定!!
請大家一定要詳讀!!

 另外
#全日停止上班
不列入任何假別計算

 #僅上午或下午停止上班
如請休假1日，***改以休假半日註記***

 #僅晚上停止上班
如請休假1日，***仍以休假1日註記***

 #兄弟們每一張圖都要認真看喔!!","undefined","undefined","undefined","undefined","undefined","undefined","undefined"
"https://www.facebook.com/ntpd.gov.tw/posts/2418475951578341","1567074399","","1567074399","1578287837","/NPA4U/photos/a.827869690584027/2321670251203956/?type=3&eid=ARAoHL_SG5NovFCiskkfXlc4wThgcpAd8YX1KExsSeZ_uEMu5_uu-SruH4rPQRz2eh1OY74VH36wWZWq&__xts__%5B0%5D=68.ARDAvV7rALTe1jH-fCc6dYSjVgaB7QJd2T87BuR2795FD40FNIvr1rW355hrOKLEQUlotpw3-3c2FzMpOLNU-5ax3YTW-JokNuSYt4YgvSsJBrV-5_G1ZRf314JwTd0UEbAVl9VAUOFeOH0hbSiGeSRoWDAI_DGfm2AENe63yUKyn_dcFYIyvLAwiHXFm1P1Kez70f2q86uHF2CpvveEc_VaeXVMXxrij-a5AmArts2uu8XNXDm-heG56aRBbC3wdvuzOFAwlR7IxQi8dP2MOaNJLeKcK6emFWcCGHJ0RWPZGD0aukVYYYWeMtF5Y9mW5TjKxO8JtjCQgKZNojU7i8CYbgeaoOvK8a38S1QuyS992lA-rIXYJnVX6pI8a1GUMq5M2cmXslMeCJzXlBkljqW2DsBbhV2wR02VpjuvZtpsrAPWl1nDmqZLbh_sfqmt97sn5CfjmhlF1JIb0vksdph1xhLBfRh8qI4fHsN74ixf4fZx2REimFuk&__tn__=EHH-R","https://scontent-cgk1-1.xx.fbcdn.net/v/t1.0-9/s851x315/69257218_2321670257870622_6094928093355442176_o.jpg?_nc_cat=108&_nc_ohc=MErnA1MRGjcAQmLu67e1n0jccERWsENeVMZPxI9PKF23bHc9cTIgQrugg&_nc_ht=scontent-cgk1-1.xx&oh=f0a7baddb2cc64085013132c40ad40cf&oe=5EB36F3D","undefined","NPA 署長室",""
"https://www.facebook.com/ntpd.gov.tw/posts/2466540893438513","1569384843","新北市政最珍貴的資源，守望相助隊。

 市長侯友宜今天蒞臨「108年績優守望相助隊」頒獎典禮，與警察局局長陳檡文共同頒發60位受獎守望相助隊隊（里）長。

 侯市長致詞時表示，非常感謝與敬佩新北市所有守望相助隊員對於治安的犧牲奉獻，更讚揚是「推動市政工作的幕後功臣」。

 而守望相助隊的工作究竟有哪些？

 他們平時負責協助推動維護里內治安、消防救災、急難救助、關懷弱勢團體、公共安全、環保綠化、資源回收等市政工作，可以說是包羅萬象⋯⋯

 我們特別從新北市596隊里守望相助隊評選出績優的60隊，其中特優為淡水區民生里等12隊、優等板橋區溪北里等20隊、甲等土城區安和里等28隊。

 恭喜今天獲獎的隊伍們。

 #有你們在的城市特別幸福。","1569384843","1578287840","/ntpd.gov.tw/photos/pcb.2466540893438513/2466537326772203/?type=3&__tn__=HH-R&eid=ARAr3up4MQ2i6auph8-yF3ceSYMxPFk0XqksrJmhWk7b08eptoZhMLHK3aeUJ2l1bI1NQqtkjtg00mT8&__xts__%5B0%5D=68.ARDJMD1QaL58P1k75Qz5nPG3l7FOHGbou85wRcKfyhq32FGkq5msHSQYP8ZTsc9oehLtp-m1766KXglVWAAfqDAjhiJyjgL4C3sx3NGDX3qVwqnqjvJcIsFmKx3n4nev3cBI1-09VLZguNGz6mhdMaojjmcnrO1LtflYCI7jz3jzQWPNMcmwnJlkm5NlG3END6QOTZ331mKJns1udKLF0T-OKHySC3-II8maH62Xly5IFwoVXJHaKTbXdiDKf3P2aEqQdplVxqK5VxfRsYcw2PJ-GarJY6gYqE5-NdsVGq93h8XAb94R_EyjaOSVI4XU-klqXC4rTv6y2A3vhnHrpDeSxw","https://scontent.famd4-1.fna.fbcdn.net/v/t1.0-0/p526x296/71648729_2466537330105536_7618729296806281216_o.jpg?_nc_cat=106&_nc_ohc=Axg-1_AFKosAQmc-06EwxmYCYbs3LqXlOwX7QyKjZSkyZ4VmgDZg2S_bQ&_nc_ht=scontent.famd4-1.fna&oh=bab6b1766f9e7f4c377023224d96c0dc&oe=5E98A4AE","undefined","3",""
"https://www.facebook.com/ntpd.gov.tw/posts/2442544312504838","1568276430","#預祝大家中秋節快樂
【選賢與能，投下手中神聖一票!! 淨化選風，歡迎署長蒞臨指導!!】

 歡迎署長陳家欽來到我們新北警局指導「總統副總統及立委選舉查賄及布雷技術座談會」，除了傳授最新查賄技巧外，也預祝本局成功淨化選風，創造優質選舉環境。

 
署長首先對本局辦理選舉查賄及維安工作提出嘉勉，並針對各單位執行心得一一講評，提醒要注重檢警聯繫，精緻偵辦案件，積極蒐集事證，以集中火力讓賄選不法確實受到司法制裁，必須仔細研究案件不起訴的原因，落實訓練，方能讓查賄工作更加完整，感謝署長對本局同仁的提點與支持。

 
本局持續推動各項治安亮點，在選舉查賄制暴工作上更是不會缺席，除了以往民眾較易警覺防範的招待旅遊、餐費、中秋送禮及現金買票外，將運用各項科技執法作為全力打擊那些製造或散布不法假訊息之徒，停止漫天謠言，也呼籲民眾如果有發現爭議訊息，務必經過求證，切勿立即轉貼，以免觸法。

 
署長於會中勉勵全體同仁，為了社會的祥和發展，必須致力查緝不法介入選舉的有心人士，以符合國人期望，並指示務必做好選舉維安工作，務必讓每場造勢活動進行順遂，本局已遵照署長指示立即啟動各項安全作為，絕不容許任何型態的犯罪行為惡化選風，激化對立。另外署長也提醒本局應以己為鏡，確實從上次的查賄工作中分析優劣得失，過去經驗是我們邁向未來最好的養分，並且要注重跨機關的合作，發揮團體力量，以組織優勢迎戰新興賄選犯罪，才能收到最好的效果。

 
感謝署長撥冗蒞臨本局指導慰勉，新北警局絕對遵照「強勢執法，行政中立」之最高原則，全力執行查賄制暴及治安維護工作，並在此向有心賄選及製造假訊息之人宣戰，新北警局絕對會將這些人揪出來，讓本次選舉活動乾淨平和，安全無虞。","1568276430","1578287844","/ntpd.gov.tw/photos/pcb.2442544312504838/2442550249170911/?type=3&__tn__=HH-R&eid=ARD14MlU4vM1WQFPYZz5urUVtCJXuwDddhDeCq9j2VfkS25iLFa8Yom0-Vq-OsqZTvrBwZmmU9VPxjEM&__xts__%5B0%5D=68.ARBMZ5r9No1WFbtiCL7U3_QpLAyprnbMTT5FfnMvHB2JzTVZWZIeq1Dfz0jQVNgwWcime-Gt9Ei_ieQ01TJRX-Ab9tEtPucxqnpgNojBWxaH_FNVD_6DIhi-ogCXoLCW8axwncoPoOjRccY77Ign_Z9xJGrmWmWL4npUjg-foDNjJ70FLwIIADqACXPXvfd4mhOWyzFi7a4Z37dDZFZlWH9NRV9LAaZ46tspgsaQ6UElcIQXYxF1lg2LOrWzOzyr0mImTF0jezlhjLQZxm50SQ7iUe0SlDv9mINUxPVuKZf2IXOPingqqxWeEWHm3JIz1nazXIBf9mX3YR6t92JW-RQK5g","https://scontent-prg1-1.xx.fbcdn.net/v/t1.0-0/p235x350/70619330_2442550252504244_2173538676259160064_o.jpg?_nc_cat=102&_nc_ohc=q7i3ojz9AvkAQlVhtoYZmBylaJqcHG56N2ozsYeUc9yNtbeWi5EgRDtbQ&_nc_ht=scontent-prg1-1.xx&oh=1f1151997b780493c3b6d09507733dd2&oe=5EAA9EDE","undefined","7",""
