﻿url,posttime,text,crawled_time,url,attachment_link,attachment_img,attachment_img_alt,attachment_title,attachment_brief
undefined,"1585216024","",1586717026,"https://www.facebook.com/SethEducationFoundation/posts/3239559336056828","https://l.facebook.com/l.php?u=https%3A%2F%2Fyoutu.be%2F84kRTSpvxJU&h=AT3s0I5AfgOYPkhVPEZlL1OG096fvf1VsAdALXvhgT6qIYh0VotJlk-xHKDJo2uG7aE5zEeM4NNZ3B8RWqXkxpYm7Ebp4PZ50dFioIn_FPQl_6g7hGEt1RlvC6xOBRNaPb9LGHa9fg77hnTlTGaxPjcfDa77wTWVvwjJABYynyc8wf4Lcuh1S9ebhqX2Ptw7SuITlyMLtUQAGlFNimz4tj4lDyL3s8_NXcORiCbBUWIsUpxzGppZ7qs8-iIkAgjUPhpAkKMtJhvYeb7m4gQ6_nEEOD3-OF9WQEItIJWZ3iDhKwWVtdd4CxhlFFDetaMnwjTiNbWCK6foRTAN4WHuyjT9F555pkEcTBB_XwBKYXkc7gmn32fmepQW5-xKCuT-XiHU8sOuOadagv60pW_gUNugqjFDagsYRDhGGHl-dxOb2q6glVh2v-znN1Zsc1JaPuRv2uckR4CfUI6XGmbYbmn-QaShyGADN2jX59dwS394GQIT2naafhifkrlOo9GHTfa_g_Dv-c3M67C-ALyaQJ2X_O0zjlk1b4nti5RYXrE83oobKxdAdrMBbWBSKhZsDPOBi330DD_fOiv5jNkPWOSqHdATyiSIbzpfmvr7YU4AcNKjhwo5Pgfvkz53prut_yUUUvyzLgTXEgZlDrf4iTz_GcXXu18jkiu15wY8JYo","https://external.fhan3-2.fna.fbcdn.net/safe_image.php?d=AQAtAzE8oYsXNSrv&w=540&h=282&url=https%3A%2F%2Fi.ytimg.com%2Fvi%2F84kRTSpvxJU%2Fmaxresdefault.jpg&cfs=1&upscale=1&fallback=news_d_placeholder_publisher&_nc_hash=AQCIHFYMjB4_giiD","Trong hình ảnh có thể có: một hoặc nhiều người và văn bản","【健康心知識】許添盛醫師x馬心怡博士 本集主題：僵直性脊椎炎 Ankylosing Spondylitis 本集來賓：台北慈濟醫院風濕免疫科主治醫師 劉津秀 分享來賓 邵盈穎小姐 這是一個24小時無國界的學習與成長，連結科技網路與心靈網路帶來....","youtube.com【健康心知識/許添盛醫師X馬心怡博士】僵直性脊椎炎 Taking a Heart Look at Health - Ankylosing Spondylitis 預告搶先看!【健康心知識】許添盛醫師x馬心怡博士 本集主題：僵直性脊椎炎 Ankylosing Spondylitis 本集來賓：台北慈濟醫院風濕免疫科主治醫師 劉津秀 分享來賓 邵盈穎小姐 這是一個24小時無國界的學習與成長，連結科技網路與心靈網路帶來....【健康心知識】許添盛醫師x馬心怡博士 本集主題：僵直性脊椎炎 Ankylosing Spondylitis 本集來賓：台北慈濟醫院風濕免疫科主治醫師 劉津秀 分享來賓 邵盈穎小姐 這是一個24小時無國界的學習與成長，連結科技網路與心靈網路帶來...."
undefined,"1581679550","20200207
🎊第四期纏繞畫系列課程-10th class🎉
🎉初階課程結訓囉！

 『當你了解你是被愛著的，就不會再感覺自己是孤獨的。』

 林玫君",1586717027,"https://www.facebook.com/SethEducationFoundation/posts/3144542302225199","/SethEducationFoundation/photos/pcb.3144542302225199/3144542268891869/?type=3&__tn__=HH-R&eid=ARBlJAcBM5qnc6hqV0cI0Nnfb3K7weCAdUDF6YABbhV9dxZlhNAAyPuerKrzii_rVF329z3Y_iOakiWl&__xts__%5B0%5D=68.ARCVjLxlNrwkuIt9co1TfhCfa1JOo7RyJUHemKDp5Xj_RlZRgfbIJi5hZpuiMmnUFNlCxSy3DOMn_aySQ4bBI81TKOktL_ThMWYPRrshOU9qe_YXsA718yiXmvPXaZv3BaxqE9w4lMNJgQmS6Yrq0p5rTIM514NlvGlfZIi-LsKckMG8Aa3MOM8F2dCrNBZJl3iRabxcn2A1NdpIr__2oaO4pFUOTx2MRWjJZIkCWfp7LY8W8s3ujft6BqJSzDvSH5R8oEMCskqo7651uMgX-xxzdWR38FsVX4sZbSzx8GA536TyfUTpinNWTnzkeVewq1rBibPX63ope2ef0G_EPW1X8g","https://scontent.fdac41-1.fna.fbcdn.net/v/t1.0-0/p526x296/84191610_3144542272225202_2986934052520460288_n.jpg?_nc_cat=104&_nc_sid=110474&_nc_ohc=ft7KCL86uU0AX-gUa17&_nc_ht=scontent.fdac41-1.fna&_nc_tp=6&oh=82ae9539bfeb16374320183c1c221552&oe=5EB756C2",undefined,"",""
undefined,"[Error]: TypeError: Cannot read property 'attribs' of undefined","",1586717027,"https://www.facebook.com/SethEducationFoundation/posts/3251387004874061",undefined,undefined,undefined,undefined,undefined
undefined,"[Error]: TypeError: Cannot read property 'attribs' of undefined","",1586717027,"https://www.facebook.com/SethEducationFoundation/posts/3267898409889587",undefined,undefined,undefined,undefined,undefined
undefined,"1580786507","陳嘉珍 教育長帶領的健康之道就在這禮拜四開課囉!🔥
還沒報名的學員動作要快喲~
這堂課需要報名才可參加歐",1586717027,"https://www.facebook.com/SethEducationFoundation/posts/3121697637842999","/SethEducationFoundation/photos/a.3093555963990500/3093556150657148/?type=3&eid=ARCQvrI5eV9tq2zaVGotVkVlgL-sELk64gXvF3aqOU-xIS7BD1_cP2g2YkiwtxFq8dFQt5ZlmtGW5-5C&__xts__%5B0%5D=68.ARC0ymc0TpOp1MMscrqYl-hvGxfJbgVdSz4hJg5UwwwybmoBwzqnfzsEcyGJKMCNcKD4bGteDqG_W4IIeXU6n3S5FHzK5nlfeyo6GP_C-npGR199oiOuRo6yC8a3O2fUTPV5UPSO_LXH5t3I3CKksA7aveLj9kdoL0yXmj_b7ySzM4N0dSvhr8Ps9ELDRbspA1GmJvj3V9W0SbwaY5oK6A-g9uv__v9ZBrCfwWQnrMvvBqL1eZU9GshGzcUyY8fCgDgMz5nNxz-0V7ZJAQQGi1_obDKXtXrzux9c-45iHQO4P70UyLyI6EdfS-snATmRjyyvaABx-2e8NLfKCAKEuzuaxFRiDbR3SPUYlefHFe8Hse8EpFn3dFyoCBW5xquMbl83k_BbYWsFvzJZUlczjK4HL3Ncg8ht4FTAW6QO2LsxCmzRu4X2dU_jdMmhb7PtBJgma4gGEauBm9pgByMeobI_b4Xk5UO_tk4H15mgg75-Y77fxW33DPTX&__tn__=EEHH-R","https://scontent.fhan4-1.fna.fbcdn.net/v/t1.0-9/s720x720/82730197_3093556157323814_3851264536866717696_o.jpg?_nc_cat=104&_nc_sid=e007fa&_nc_ohc=wBcG8mcDO_UAX8R5ciZ&_nc_ht=scontent.fhan4-1.fna&_nc_tp=7&oh=bd6677c68eb6ef8ea9adc81c7f03445a&oe=5EB94D06",undefined,"賽斯教育中心",""
undefined,"1586332187","好消息！！！

 
位在潭子弘文中學附近賽斯教育中心預定地，終於完成交地事宜，就在2020年舉世都在忙於防疫、面對崩解的政經結構所造成人心惶惶不安的時刻，教育中心計畫推出的""賽斯魔法學校""心靈教育的概念，將藉由計畫興建的實體建築，具體呈現魔法學校的特色！

 心靈教育將是新世紀物質實相必須落實的教育理念！
讓我們的孩子從小就學習認識自己、認識心靈偉大的創造力。

 教育中心將會陸續說明：賽斯魔法學校要做什麼，以及逐步落實計畫的過程，敬請期待。

 更重要的是：心靈教育需要你我一起推動，人力和資金的支持，將能協助夢想逐步實現。

 感謝每一位協助者！感謝！

 核准字號：衛部教字第1081368770號
戶名：財團法人新時代賽斯教育基金會
銀行：國泰世華銀行台中分行
代號：013 
帳號：006035015963",1586717027,"https://www.facebook.com/SethEducationFoundation/posts/3270567002956061","/SethEducationFoundation/photos/pcb.3270567002956061/3270475159631912/?type=3&__tn__=HH-R&eid=ARCxCdU1no8VXPoQg0PEENShh97LLUcajkukj51AT97g_qA9Wf8cMNDSvJzoWmy_WsoYa6NytIsjfagB&__xts__%5B0%5D=68.ARBOqd2u3sVj8x-gu0YDyld1EUmnZ9tsvsCxWJ5JxWA0L85tHdoBwW4z934euwZLpvZe-mCxugr0nnhI16dQW8id1rbp1bQ2grw6tyXTUyyo7hJQdVDTrgEqQC5H8xtbmCenuFnRQTCWt9zijUpz1PfFsGbe16WWoWhwO3Wj6mospsPNSxj7ppNzvNB6uJEIr3dp8eHd18fD6tJxlrQG6roCvuOZa2U_89crzIk6UnqpuSc10oVNV-NGJk4U2VZr8_fsI0GxtCuHVO03xU7cSOBZNW-WK5Ic4H0KmZzKzlfhe8zXgrcGs3RMurZmYOpAzXbM_wJIGpo9rDxEJuoZuwB11A","https://scontent-cdg2-1.xx.fbcdn.net/v/t1.0-0/p526x296/92355052_3270475166298578_4269312468498513920_o.jpg?_nc_cat=104&_nc_sid=8024bb&_nc_ohc=8wkI2lCD7VUAX-jpm5d&_nc_ht=scontent-cdg2-1.xx&_nc_tp=6&oh=80aaa6382bb598bd9e0f448904c81d2e&oe=5EBA21AA",undefined,"",""
undefined,"[Error]: TypeError: Cannot read property 'attribs' of undefined","",1586717027,"https://www.facebook.com/SethEducationFoundation/posts/3251240034888758:0",undefined,undefined,undefined,undefined,undefined
undefined,"1580804844","",1586717028,"https://www.facebook.com/SethEducationFoundation/posts/3122085004470929","/watch/SethTVorgtw/?__xts__%5B0%5D=68.ARC0TC9rjUMtGx3DNBararetwjGuErEY947fRGlyAWiC0RUgh3J_aViy_mjWp2L1X2A2RgOhhwhdEA0HFwz2FbqRg1VuvLqKIOVbJwcz-BZ8NRkjF51r00NZ8iPtKgl4hcTrtliUaVW3sNidlYD6Vjpro1YNYp3QIw31JtQrOXwt5DGvW5czIdVl6yhxZshrW5H1hAGcb_P7Wzdqv1snZRQVsfO8mMnZVh7JO6f1lOlzbCuuEOTuEQtLC2ULD2S7gn5G-EKEbLJHOIopHF4ZnWJiZzqKaBZLtooT4xkDn7su_Gkn0U7rH3fhUqu4NS52wn1J3EOp7fMJYg5n7-gxVDoXCMSNCwgDaz0C3zSPb2sAa4KQvej0CNyc1IfWazFEW9vSOQ0EBpmP-jm-Ax-YcZMG7KgglbW7UrbFkjWmccED20S9yjswD8ku1P5CKvAb6GIRk_u0K0urLMLU64mmXJpxorCV4rAf4Y3aTDOaODpMAT0hklgWF9-8j3APTYn-Qz1Z&__tn__=kFFHHH-R","https://scontent-cgk1-1.xx.fbcdn.net/v/t15.5256-10/75624526_2703794896378574_28949831921696768_n.jpg?_nc_cat=111&_nc_sid=f2c4d5&_nc_ohc=hnESLGiGRLMAX_s24Eh&_nc_ht=scontent-cgk1-1.xx&oh=1b1a0c42741b6edf7efe6b7a4768a289&oe=5EB9CF48",undefined,"SethTV賽斯電視台","34.360 tayangan"
undefined,"1584181532","",1586717029,"https://www.facebook.com/SethEducationFoundation/posts/3209834445695984","/watch/?ref=external&v=183687953081540&__xts__%5B0%5D=68.ARD3S87AceBz0mIg9CBW_YTkfiDEL_Go3-kbwORFqwSYCTaqOkDNtrA20nuZxHVsOKpGpsDmgdCtWEkb_bslJpGdgd0g8Xc3KJ5Iu1spoFYjzGXAeOstaidaBKlUhRt99ne9v7n8vYRy8u8BI6srztK7luWAb6kqOaQm2v2y9jOTN83AU8iGvuAsXbze9nWFSkPumXLp-cFv3Yeg7t_T9P_dnLacoIPkGB56eWMSEfRjNO9M9UNFeCpji3XrqBt7cMjpN73Tt6oR5otwC1PDoyU8NvbxXKfcnttfjnSHq6OEJtcQf8WkXPy2H_2Kzw3coq61D5Whyzgr47h5WEizEAm-DL3ojfJVE9nrCsDs5jXfunNt6XAx5noucPb0UoJkwFynJojkP4PwxkyXIQhm5TEQcEgB-ar-X1Uv3NnaPSLasnVTlZ2ZcfNsMyFkCzZY0ZeRlrLjaF2MS7nHJoRF6Lbd_9JCmn0faA_ybB-ZBinpkxCDpKCa29UtvvmnBNOz6Q&__tn__=kFFHHH-R","https://scontent.fplm4-1.fna.fbcdn.net/v/t15.5256-10/81725464_183701096413559_5454249930640064512_n.jpg?_nc_cat=109&_nc_sid=f2c4d5&_nc_oc=AQkolp5eDZauLs8z2kOavYLIMnEmoYvQ5tTI7IeZXXAe2wBXOxUisnkOl2nttwbv-oU&_nc_ht=scontent.fplm4-1.fna&oh=c26becf913c30a3fca3671965017362a&oe=5EB91655",undefined,"許添盛醫師 X【賽斯書讀書會】","Diposting oleh SethTV賽斯電視台"
undefined,"1585373525","【第二堂】賽斯心法基礎概念-我很想逃 人生責任大不易
▌講師：郭崇芳 主任
▌介紹書籍：你可以喊暫停
你可以把你的過去想成一個空白的地方，有事沒事開始坐下來胡思亂想、做白日夢，把它當作好玩的遊戲，那是很有效的練習方法。假設在某段時間發生了一些不順心的事情，你可以用另外一件對你更有助益的事來取代它。生命其實沒有那麼悲哀，生活有無窮的可能性。你以為自己的人生很真實嗎？──人生，其實是你體會到的真實之一而已。
欲知更多詳情，歡迎前往各分會參與【讀書會】的學習，或洽詢【賽斯心法推廣種子培訓課程】",1586717029,"https://www.facebook.com/SethEducationFoundation/posts/3244113798934715","https://www.facebook.com/media/set/?set=ms.c.eJw9ysENACAIA8CNDLRQYP%7E%3BFTDT6vRwR4c6aHkZ5Lh4IMWWO6Q%7E_68EYiAdUYN8vTDYA%7E-.bps.a.3244113752268053&type=1&__xts__%5B0%5D=68.ARDbRSodVS_3_REbQgqjMA__hnOC9y6nsUDcpQWhWSwfMEzHM5LwYekyieazC_s7MqIOnzrhzOhR2To-aiNM3oUAxAN7CAUKgUrw0Z4tF3POdyvPLZe5ZlgVF2O4lMpVeQkyACk42an0wjEaBntPfSL7VOysW0nmdLauC6z7lcu6d3mA7Gr4KHaNrHt2SNcf-WYL7wn1IWkLzLHLdZm-w_EqqF0hrt9zOd5M1STdI3RGlKw2KUGmolU4Qy_EUw_sqIzsQrCEIXE1edDZvEp7kMUxi9Tj_290NROnMhWYpKRr5w8UcNggjM02-fM8Ok28Q9kff6Qs0I4oFVklSG0InKpTxTu4noa7eEC0EkPckYOG7Lac027k9z07xmnPHMju_dzW-5KIiwoed4PN5B9XPuTzGgCvqnbwmDgy6d-lYejbSPJorUNzNLPLmj9qfYUbXxmjYumNPm2oP1SEWSPI&__tn__=HH-R","https://scontent.fbkk6-2.fna.fbcdn.net/v/t1.0-0/p370x247/91295733_3244113805601381_8261457756649684992_o.jpg?_nc_cat=109&_nc_sid=e007fa&_nc_ohc=7tQ8b4MedxIAX9fZRlO&_nc_ht=scontent.fbkk6-2.fna&_nc_tp=6&oh=5b87e3b14e5730e38cf464a2409a066e&oe=5EBAC777",undefined,"2020年第十屆初階賽斯心法推廣種子培訓課程【第二堂】賽斯心法基礎概念-我很想逃 人生責任大不易รูปภาพ 4 ภาพ",""
undefined,"1584087741","【全球一起來冥想】

 在全球新冠肺炎疫情延燒之際，
讓我們每個人透過網際網路彼此心連心，
一起為全世界冥想祈福。

 許醫師在這一個小時當中，
將帶領大家做3個冥想。

 歡迎大家3月22日晚上7:00-8:00拿出手機，
交織出愛的網路，包圍整個地球。

 ※活動現場（新店分會）開放30位名額，請來電報名：02-22197211。",1586717029,"https://www.facebook.com/SethEducationFoundation/posts/3207346809278081","https://www.facebook.com/photo.php?fbid=1521799714667452&set=a.103401503173954&type=3&eid=ARCrlIkjGPlzpq4r1i-PFczEblz-n_qeCItrdTVMOSWvHc0WCAItTFTZBWSQgN-cJB9Afyl64W5GIR9t&__xts__%5B0%5D=68.ARAFpDcOwQek7s566aC6Hl4T4nwcG6OHQuAE-LwUmz5J4mAgSiuttiao-K_h7TyyhE-Rdog7P_LwBOKN_YVHDzCRzXxDt7vcpkX8x4MxdnJ_Uc-L3VS-z40lO9ykn0M6gghk7aa9ZqgmolzH8GzY67tjUPrFEwTNo-ZhHHbM992WnWahAW4xmj7FHtU-0uoBXkxluFtj5pOwxPKU7X8JqoOONCDWWL_Z4_f-psX15ZsrXsWfHJjsbQL6IzUREWhTkzWHoHvdkt1u8FHwt0ycykjYlovfY-q7TkBlnkC56hkCYoolIglMppYG2zA1Tbdigsd9DRv8obZOqmqvTLYVpfYl1Q&__tn__=EEHH-R","https://scontent-arn2-1.xx.fbcdn.net/v/t1.0-0/p526x296/89887857_1521799718000785_6618938455932010496_n.jpg?_nc_cat=109&_nc_sid=110474&_nc_ohc=yctN5Ne56kkAX8pX7-I&_nc_ht=scontent-arn2-1.xx&_nc_tp=6&oh=cb7f1b6b41f87ba9e6271de13896aa79&oe=5EBA4F0B",undefined,"許添盛",""
undefined,"1585625172","",1586717029,"https://www.facebook.com/SethEducationFoundation/posts/3251272414885520","/TSHM2075/photos/pcb.2783080645080922/2783078481747805/?type=3&__tn__=HH-R&eid=ARB5idA2jJ8UIHBVjBy6y8N20VABWboCRbTzHSVdmckg4Ee1O-TzXh1YXzFetd6W2_QdauXpFGb-w9vV&__xts__%5B0%5D=68.ARBt0fpdhsXvjZ2nEz2UbFwkHZI2vIBD8QT6zH3SqUmik_vtDrTYWZR5THZkG0zFtEZpMqTX6cWmDwtHHc2GlDkIsmMZfWcTqNbaUsje2JYRUoOT7pLMLcvi7nllcr5ecRQ1zzLzaWjuM6ZGIYAZ_Oc3NG7ww6-UeZXU-7IEpw2mxOxsMhL6MdesfPPX7bqQ1z6NwNR8dtPGj-ffYXlr59yExHZckVHD5xG8nFM6osNWh2ZSNdhp2u75S7qrP8GbiqrhY8_C_JRJJUuDzExeXvVU5re9sUrf9OQ5uK8U6_SfMFK_0cct86aUbavzbIbB8NikV3-Lne3txJZRRdfPFmsLWAj1RdoE1tn1qGUndssCDEG79Xg_eTg-9X4YdE75CzFEvFwe5iq_f_EnXiGYbhUiZte-egu5nX8v9lRO8gYOpOZSUVvTF4RMQKnJ37lEA6wLvotsy-d2rEp6XjjOyx_Hy1eMeYKjYjPBAXc1hlQdZHQEPA9A4hRM","https://scontent.fcgk6-1.fna.fbcdn.net/v/t1.0-0/p350x350/90228210_2783078485081138_3867866702884634624_o.jpg?_nc_cat=105&_nc_sid=8024bb&_nc_ohc=i8ryQOqrFt4AX_FQge3&_nc_ht=scontent.fcgk6-1.fna&_nc_tp=6&oh=65297fa38eb6439ae182015d14786556&oe=5EBAC84A",undefined,"+2",""
undefined,"1578993995","",1586717029,"https://www.facebook.com/SethEducationFoundation/posts/3076284012384362","https://www.facebook.com/media/set/?set=ms.c.eJxFVFmSBTEIutGUihv3v9iU6Zj3SysimIZUWruooR1pf5BKqBWi1NvwARKZURoBOYB1gJSQ5gIAhsNfBdwOYHoBlzxToi5pwg1tarwVJRKlBeZWtM1YV7%7E%3BCYKNU3W11VE9LaN8Kl5oKxHKUc6bI5bAO4rQIVml%7E_wlirAz2AWFwgwWnx2AoYv22XtFjjR2KFdc1y6ObV0XIstJ9jpUNadwqkcaTT8lZQj8mh2%7E_IR05L%7E_PNXgfH%7E%3BLTc%7E_04PPDKIUBnh%7E%3BqIRQfvVshkxwqZXXwmNx1z0FopHiHXB00HYMQHgtkDODsFWYnfaxS6rmg5N4H3c5Y%7E_ALwCTsr7i6MaoqzYzkgPBVdWyEyHJYbZch3Dv104KxPrqfuH9AXYPakD6lHyqN0t52ho6O9VkdLjbA0WyBGh1Gfjsk5pB9pybjOurcOFR2D5nJvBXXSt%7E%3BY9XJEaHdIbVOccbhr2VaoMEOSO9fyWy%7E_VQm%7E_Uscd%7E_c6klOc5NrrzwtsaQyL9sJ7vpWc3TR7yGnnMN17uECJyihXsDPFINvhc1np70XFfYFlb0tNZ42Y%7E%3B9BWjaA7e9CzeQAwn8MNfRi.bps.a.3076283205717776&type=1&__xts__%5B0%5D=68.ARDtzABcmGFNYoAB_CcSJ4XVb1vnYLicj42GInbM0YcuuT-L0GbLPcxL13FdrJ_xnCBLx5NRUKWqWyzHZt5D-H4NGWcAek28sfmUrtkwbNPm9_4PEL7NL9mTnrhkk8WiNuQiDAq30Y2gPPdc53uA6o23lcVA98xoZ-PX4_js_ZELOaaS-14ffuVMYLdPLqbr__0-wZ1OI_E_7Z8rtd75crvoChMuzF4Ly65vTmsQqhg8zoNMBB2M-p5emjL6HqUyiCxPKUNCRwc2x9aulXmWtQHyMLo0v9s-Uswpyyyx3Xq9lFkoDeY98MFEk70FMUC9iuuCZSIvux8-EeCJ7-qTkNDz2ucGIJ0u4eWcpdHBZmEIO23TLUer_ZMWrSl1IUlgfpiVGT1copul6bL3QNxOpTghTNUQxlfUKYbrgnCC2zpM-8okAM6Gmi1bocxIPh35Gs6XLbrq-hmdVPN9KO6K&__tn__=HH-R","https://scontent.fbom19-2.fna.fbcdn.net/v/t1.0-0/p526x296/82289962_3076284019051028_8064161549075349504_o.jpg?_nc_cat=104&_nc_sid=e007fa&_nc_oc=AQnd7crPJYLn3imAx1Oi_vJ2GfJ7C6iW9HqGR1zY0Onyh4FIPDS4mWP6ruhQZP1WACE&_nc_ht=scontent.fbom19-2.fna&_nc_tp=6&oh=b349cd2ad70ae06b2971688f6faf63c5&oe=5EB9A4F1",undefined,"【歌。劇演唱會】2020讓我們去愛吧!1/12-活動照片71 photos",""
undefined,"1579082608","🙋‍♂️校園輔導經驗分享～王玲如 輔導師👩‍🏫
「教育工作者的自我照顧與成長」

 -批判無所不在，如果你專心實踐賽斯心法，知道在做一件感動自己、感動人的事，那麼你就會拿掉批判，從同理及信任中建立良好的互動關係。

 -推廣過程中可以衝突，但不要對立，因衝突是由內在產生，而對立是外在的。

 曾有老師問，安全感如何建立？
其實，我們不是找到建立安全感的方法，而是陪伴老師進一步了解原因，並找到創造力與想像力，如此安全感就會自然擁有。",1586717030,"https://www.facebook.com/SethEducationFoundation/posts/3078674518811978","/SethEducationFoundation/photos/pcb.3078674518811978/3078672802145483/?type=3&__tn__=HH-R&eid=ARBP8l5wjHa56bzkRSj0SMFxdAcmKnRvPZdANLxCdnXvBAHTqwMuzSXbQ-eX79X2vRYXYMBitrI_3oPj&__xts__%5B0%5D=68.ARC8k7UyAB20n2NVvptOBEfCaixgxToTCNwJlOt_DZ4GyrhR4HGibTr0EDg7wymOsHWBfupMF1firxfzX4B8QgS5zPtNBfcm3JykvpFpfhzwpx6xEZnv82eLDy9ChumbnmEnBCJ-3J1U6ruT-ZR5-l7JMjl2IlfxovbLbRnUp1S8l6vGqBdkX1foSOhFXVxMt2xKCQKYUmYMQnOjGKTRdhtZR61mHc-Cs87hzhHj-hFNPF8ghQnsj8RwA9IgeqRrRZkRRxHBoc1gLMvT021ulyuJgzFLbmrVkMldMLMPVJJaDnpyEmfH2tpGcaJ3UKcshK_vNmK434WKYcvIZ3KNVdCHyw","https://scontent.fbud6-1.fna.fbcdn.net/v/t1.0-0/p526x296/82926163_3078672805478816_2875702444027805696_o.jpg?_nc_cat=108&_nc_sid=8024bb&_nc_oc=AQmNN5UftdJRn9oB_tbn0g3B3HCTVZUAIjL0_m6IpqFb4dd2rNZ_PAYfRjbAkSExanA&_nc_ht=scontent.fbud6-1.fna&_nc_tp=6&oh=e4db1fe773ce8e272761d637827465af&oe=5EB77BD0",undefined,"",""
undefined,"1584702900","目前已有100多人加入囉~還沒加入的學員趕緊加入吧~
加入賽斯教育中心官方頻道操作方式：
👉步驟 1.下載 Telegram APP 和註冊帳號 
安卓手機： https://telegram.org/dl/android
蘋果手機： https://telegram.org/dl/ios
電腦 ：https://telegram.org/dl/desktop

 👉步驟 2. 將 Telegram 中文化
請點連結： https://t.me/setlanguage/taiwan

 👉步驟 3. 加入賽斯教育中心官方頻道 
點擊加入：https://t.me/SethEducationFoundation",1586717030,"https://www.facebook.com/SethEducationFoundation/posts/3224400807572681","/SethEducationFoundation/photos/a.414638701882253/3224400300906065/?type=3&eid=ARDIbawlLtavABOb5xbYC1cdY1eBdKoPNESzfy-4HSsLpSUTCGeT_oGB0malYuVAfer2HT0ZJtjr8Pl6&__xts__%5B0%5D=68.ARC3hKvlrWlIRthlsK7ejAlccVF61vk5sE9LZh7P3k7SWV-RRPo5FS-sZ0k9EjJKUvPyaZbcBzRTp2Bg_dW8t53-SBeKXMLcazd-xRG7IMYb6mwS25GaSJd8rz96tgWpsWMW4OpTJyYbdB5uJdrltS0PrxL2GAd6yIan53AvY5OPFDm7NdWERYCBetC2_AxpY_hsDj5pJ0_SKJq0UOi_UpbrU0qlVZQ9-G7-UNUVKvsexssX0JIj9E4p-msb4CMAdwM9A-ZfgBkW-Pk1sOBF8xQOFmsLpU-9XhSfZ1WMeOqrEKpXugyGsoS6L2G7Cx8Jwd8CgkIF5Ilf9Fh_zH2TMUskXA&__tn__=EEHH-R","https://scontent.faep9-1.fna.fbcdn.net/v/t1.0-9/90219999_3224400304239398_2116037160179073024_n.jpg?_nc_cat=104&_nc_sid=8024bb&_nc_ohc=fEx9ntnuYH0AX8Cq5UQ&_nc_ht=scontent.faep9-1.fna&oh=98b6bc6b2989a584465813ce82b61be2&oe=5EB8F7E5",undefined,"",""
undefined,"1578969054","",1586717032,"https://www.facebook.com/SethEducationFoundation/posts/3075746645771432","/watch/?ref=external&v=502507197136976&__xts__%5B0%5D=68.ARDzoJw2ExFrLrrWl2BKWdyx10chLzvl-WVcGb1wicPfEQYlIhHFAUNRlwJvdbT3UPs8JJLDK7jlbn2A_XGu9BknpYgFTkqaN3qzCheslqGkfZoMBAoSw91dEKucV-ASlQvoER4Ajhf9PhT7RttS_qmZ_6_G1z59Fp0ppZPsPei1Fcmpc5mTnwPMXi8HmdDzsUxeUSsSvA9siM3fVXFChL22qyMEdsSjoym9ezbH4o2vRzqoK1N8BVt1uzH9p5eb1u3dYkJNMp5cFSDC5m6Bz6WRX-7hasVXMkj37ClsZHBdxivPVDNfK-6cOCnqgkBwe24IexDorO_stzi7fxYPJudVShzqgQ85UUcmv-Lk3stH1TmPv5Nv2QwheA6f0bMc210tVS_VN9l58rcWmOY4P_F5dEYojRCx3-4DvNVLWch-PIcQ4_94b9H6FTRYQN3FX-lIKlkfOkn2rSRk2ulf08N35AlZ_I2mx5_BMI4YNwY0ND-0D37WS9ZrrYyecTzSlw&__tn__=kFFHHH-R","https://scontent.fhan3-2.fna.fbcdn.net/v/t15.5256-10/74691784_502515403802822_7250486974170005504_n.jpg?_nc_cat=103&_nc_sid=f2c4d5&_nc_ohc=erZAp3v2fsUAX88Yvtt&_nc_ht=scontent.fhan3-2.fna&oh=8ef781ffd0c990fc6ec7115e3186f327&oe=5EBACD1D",undefined,"陳嘉珍教育長 X【賽斯書讀書會】","Người đăng: SethTV賽斯電視台"
