url,posttime,text,crawled_time
"https://www.facebook.com/permalink.php?story_fbid=10213776653078691&id=1477465617","1568044919","敬愛的蔡總統您好:

 我是因公殉職警員薛定岳之未婚妻侯小姐，有關定岳此次發生不幸的事件之後，我有一些想法跟建議，懇請總統能盡力幫我完成，以慰定岳在天之靈！

 
第一、績效制度要更改
上級規定要有績效，(刑案要偵破績效，汽機車要尋獲績效，抓色情、抓
外勞要績效，取締酒駕、告發違規也要績效缺一不可)所長有壓力基層
員警就要拼了命去抓「希望不要有太多的專案以免增加員警體力負擔」。

 第二、員警身上安全帽的問題

 
其實過了這麼多天，我想了又想，員警身上安全帽的問題，為什麼那個撞擊力會導致頭部撞裂這嚴重，是不是安全帽沒有定期的更換，抑或是安全帽安全性不夠高，還是需要常常更換安全帽？我記得薛定岳員警身上的安全帽其實已經帶了很久⋯

 
另外，上個月薛定岳的同事才因為被嫌犯推下樓縫了3-4針，也是因為安全帽的保護不夠所以才會造成員警的受傷，針對這點，希望可以改善並加強安全帽的部分，真的不希望再有任何一名員警因為安全帽安全性不夠而導致頭部受傷。

 
第三、酒駕或毒販不可再開車上路刑責制度要更改
各國案例 ----- 在美國，每一州的標準雖然略有不同，但是幾乎每一州和華盛頓特區針
對 21 歲以下的駕駛人，都有零容忍 (Zero Tolerance)
的規定。若是檢測出酒駕，會直接吊銷駕照一年。至於一般的酒駕規定，若以加州為例，血液酒精濃度超過 0.08%，吐氣濃度達每公升 0.28~0.55
毫克就算酒駕。初犯就會處以美金一千五百元到一千八百元（約台幣五萬到七萬元）的罰金，吊銷駕照六個月以下，加上社區服務、留下案底等等。
累犯則加重懲處，罰款可達一萬八千美元並處有期徒刑 16 個月。若在觀察限期內再犯，就算沒有造成任何傷亡，也會被控以二級謀殺罪名，更重可處以死刑。

 德國法律規定，不論有沒有對他人造成傷害，酒駕者都會被起訴，至少吊銷駕照九個月，並處一年以下有期徒刑和罰款。
如果情節重大，還會被終身禁止駕駛。而德國駕照和其他歐盟國家的駕照是相通的，這表示只要在德國被終生禁駕，在整個歐洲也就都不能再開車了。這個處罰不可謂不重。

 在中國，血液酒精濃度超過 0.02% 就算是酒駕。如果血液酒精濃度在 0.02% 到 0.08% 之間，會被罰人民幣一千到兩千元（約台幣 4700 到
9500 元），吊照半年。若超過 0.08%， 就得吊照三年外加坐牢三年。如果酒駕肇事，導致嚴重傷害事故，就會被永久止駕以及負起刑事責任。

 在日本，若被判定為帶酒氣駕駛者（酒気帯び運転），吐氣酒精濃度超過每公升 0.15 毫克，初犯會被扣駕照點數 13 點，停扣駕照 90 天。若超過每公升
0.25 毫克則扣 25 點，吊銷駕照至少兩年。
另外一種情況為酒醉駕駛（酒酔い運転），甚至不須實際酒測，只要取締的員警判定有無法安全駕駛的狀況而且原因疑似跟酒精有關，就可以直接判定為酒醉駕駛。此種情形會扣駕照點數
35 點，且吊銷駕照，三年內都不得補考。
帶酒氣駕駛和酒醉駕駛都會直接面臨 50 萬到 100
萬日幣的罰金，和三到五年的牢獄之災。除了酒駕者本人之外，周邊的人也會受到連坐處罰，這就是日本獨有的車輛提供罪、酒水提供罪還有同乘罪。日本的社會風氣非常仇視酒駕行為，也有人只因為酒駕就丟掉工作。

 在新加坡，血液酒精濃度若超過 0.08% 就是酒駕。新加坡法律規定，酒駕初犯者會被罰款一千到五千新元（約 2 萬 5 至 13
萬元台幣）罰金，處六個月以下徒刑。屢犯者可以被判高達三萬新元的罰款，加上坐牢三年。
只要被判斷是酒後駕車，即使沒有肇事，也會被吊銷駕照至少一年。嚴重肇事致死者，則需接受可怕的鞭刑。

 回頭看看台灣的酒駕罰則因過輕，所以一犯再犯。

 
建議修正刑法 中針對傷害執行中的司法人員 之人來加重其刑 ，以保護勞苦功高的司法人員，並降低歹徒有心攻擊司法人員的意圖。

 
以上訴求，懇請 蔡總統 能替保衛人民生命財產安全的基層員警改變不合適的制度上，成為在基層員警最堅強的後盾。",1579044144
"https://www.facebook.com/permalink.php?story_fbid=2313908852053381&id=563212453789705","1567691872","#1018轉分享

 基層清楚，法學界也清楚
這是個玩弄法律遊走邊緣的零和遊戲
就只有警界高層搞不清楚狀況
搖著虛假數字大旗自詡正義
披著績效披風就自以為英雄",1579044146
"https://www.facebook.com/permalink.php?story_fbid=2212341092210158&id=563212453789705","1562546067","#1007

 看到這則投稿，真的覺得上面為了駁版面，把同仁自發性的為民服務硬拿來發新聞，最後演變成各單位拼命製造新聞來洗分局名聲的情況感到荒謬。

 
行銷是好事，但警察就是不懂什麼叫適度，只要喊評比，就會變成數字競賽，接著就是荒腔走版，那些說的一口好公關的長官，對現在沒有刑案情報說翻臉就翻臉的媒體有辦法嗎？還不就是你們有求於人寄人籬下？

 —————————————————————————

 最近一直很厭世，每天上班都有滿腹牢騷想要靠北，但一下班就只想耍廢不想再去想工作上的事，還真想不到可以被一個非警察本業的業務壓到懷疑人生…

 
最近大家都知道「偵查不公開」的規定開始實施，各單位為了要避免踩到新辦法的紅線，很多破案的好消息都不能發新聞，想必那些想出風頭的長官肯定是精蟲衝腦似的快憋壞了，當然這些想行銷自己豐功偉業的長官也不可能就這樣善罷甘休，所以不能發刑案類的新聞，那我就來發好人好事的囉！接著大家就開始加入製造業的行列了…

 
所以各單位只要有好人好事都會要求要再送分局新聞輿情的承辦人，有些明明就是一堆廢到笑的為民服務也想弄成新聞來發，你們真的當電視台你家開的喔？四大報報紙你家印的喔？

 
新聞輿情承辦人每天為了想要幫分局搏版面，整天焦頭爛額的坐在電腦前撰寫新聞稿，一些連二組都覺得很瞎的為民服務都還要要求承辦人想梗，最好還可以寫的劇情峰迴路轉、賺人熱淚，然後再去拜託記者幫忙發新聞，我到底是警察還是找不到版面的專欄作家？

 
所以承辦人寫了一堆新聞稿拜託記者幫忙，大多都是還被已讀不回，花了一整個早上或一整天的時間都在搞這個，到底要有多卑微？媒體就是這樣被你們寵壞的，現在沒有腥羶色的新聞，哪家媒體會理你？

 更可笑的還有為了加強分局發新聞的能量，竟然分配各所隊要發的新聞件數，連這種都要「評比績效」，我也是醉了！

 
警察真的是所有公務人員中最犯賤的，什麼業務都要評比，什麼事都要擴大來做，其他公家機關根本不在意的，就你們警察最愛上電視，大家看到別人這樣子也跟風一起做，就像每年警察節都有分局要一堆人學跳舞或拍微電影一樣可笑，完全沒有實質的讓警察感受到警察節有任何的福利。難怪警政署喊了很久的減少業務，根本是「竹竿攪古井」的無感！

 現在新聞輿情承辦人常在坦分局長的注意力，已經不知道幾次最後一個下班的了…",1579044144
"https://www.facebook.com/permalink.php?story_fbid=2345027515608181&id=563212453789705","1569158428","#1022

 警界神秘51區開箱文：

 「不存在的大腦。」

 一開箱發覺這些無用業務，
多到桌子不夠擺…
可以不要塞回去嗎？
我們知道大家應該可以再開箱一個操場♻

#TetrisChallenge
#開箱挑戰
#大腦是個好東西
#希望你也有一個
#點子一個都不能少
#滿天星五線譜
#滿滿的警察價值",1579044144
"https://www.facebook.com/permalink.php?story_fbid=2165583083552626&id=563212453789705","1560222507","#1000特別號，警察節暨五週年系列活動：警察幸福指數問卷調查！

 靠北警察要滿五歲囉！回想過去這些日子，大家一起為了改變警界所付出的努力，小編心裡十分的感動，在此跟大家致上敬意。

 這份警察幸福指數問卷，希望大家可以踴躍參與，透過集體的力量，將改革警界的意志延續到未來，在此預祝各位警察節快樂！

 https://forms.gle/nHNJL12ougLoSXCcA",1579044144
"https://www.facebook.com/permalink.php?story_fbid=2323593351084931&id=563212453789705","1568163624","#1019，臺中資訊稽核

 小弟我目前服務於台中市政府警察局某分局，今天要談的是其他單位也有的就是警政資訊查詢次數的問題，每個月莫名其妙的稽核制度！

 
每個月只要查詢次數太多筆，而且還不知道什麼叫多筆？？就會有督察室或資訊室的人來關切，甚要寫職務報告，然後一連串動作搞得好像警政資訊查詢次數太多筆就是有問題的人，就是有違法亂紀的高風險對象。

 
試問，這些查詢次數是怎麼統計出來的？小有些人因為每個月都會去查詢過濾通緝的資料，查詢次數都是上千筆！而那些通緝最新的資料是每天都會發佈，這樣查詢次數當然多，也都是因公查詢！異常在哪裡？被懷疑的感覺真的很不好。

 這樣查詢次數高低根本不是重點吧？
稽核的次數之多跟需附的證明像在做卷一樣，然後我們全部得停下手邊工作應付你的稽核，到底是誰在疊床架屋增加業務？

 每個月都因為查詢次數多的問題被長官念 甚至還有直接打電話來痛罵的！說是「造成他們的困擾」，還被列入黑名單、被貼標籤，你們要逼績效又要找人麻煩到底哪招？

 
合理的稽核制度跟方法我們一定配合，難道我們警察最會的就是自己人搞自己人？真正要抓外面作奸犯科的人卻沒半撇？不要整天只想著打擊自己人，不是把事情用的越複雜就越能防弊，這樣只有用「增加困擾」的方式阻撓同仁做事的效果而已。",1579044144
"https://www.facebook.com/permalink.php?story_fbid=2130133783764223&id=563212453789705&__tn__=-R","1558401524","#988-17，苗栗通霄林振明分局長總評，均分5

 這個分數不科學！恭喜通霄，也祝分局長平安健康~

 https://policeofficerstates.blogspot.com/…/blog-post_20.htm…",1579044144
"https://www.facebook.com/permalink.php?story_fbid=2221300067980927&id=563212453789705","1563023299","#1008

 鐵警李姓學長殉職大家十分哀慟，長官們也籌劃了一場隆重的公祭，讓這位勇敢的兄弟可以風光的離開。

 
但看到長官們要求，公祭的其中一個橋段要指派幾位同事上台演唱「警察進行曲」，實在有點傻眼，也許長官們是想將這首歌獻給李姓學長，但長官是否有想過，這樣的場合應該要慎選橋段，尊重家屬想法，而不是一意孤行決定？

 長官們一直說要讓李姓同仁風光，但從事發到現在，我們眼中看到的、體認到的，都是長官們在想著要如何博取版面，真的有為逝者和家屬著想嗎？

 回到眼前，不管是風光還是消費，是不是都該適可而止？而不是一味的以媒體曝光度和長官的感受為首要考量。

 請求各位長官，可否暫時放下你們的官僚想法？可否暫時放下你們天馬行空的鬼點子？可否尊重學長的家屬，莊重而平靜的的讓學長離開呢？",1579044145
"https://www.facebook.com/permalink.php?story_fbid=2406187669492165&id=563212453789705","1571879373","長官們都聽到了喔，是議員叫我們不要開單的，要找我們要績效麻煩去請示一下議員先。

 然後跟議員報告，您的選民如果因為沒戴安全帽出了什麼不幸的意外，請您負起責任，啾咪。

 #議會開議期間什麼怪事都會發生",1579044145
"https://www.facebook.com/permalink.php?story_fbid=2300604526717147&id=563212453789705","1567047439","#1015
-
「酒駕劣根性不改，苦了基層！」
- - - - - - - - - - - - - - - - - - - - 
小編您好，屏東分局內部規定：「未依照警察局所訂每月取締酒駕標準，未達2-4件申誡一次，4件以上申誡兩次；反之嘉獎。」
.
不是變相逼績效嗎？！
.
今天酒駕修了法，相對的可能酒駕情況減少許多，但要求的件數根本沒少！
.
一樣到了月初，每個所主管開始著魔似的撒人力出去取締酒駕。尤其屏東縣這種食古不化的地方，說真的，屏東縣政府警察局的幕僚思維.....根本是30年前！！
即使現在警用裝備比以前好了，但頭腦卻依然冥頑不靈啊！
.
當然，也不只屏東有這種低能的鳥規定，相信其他各個單位都有，而且行之有年！！
.
分局給壓力、主管逼同事，難道真的要等到同事瘋狂追績效追出事之後，又再出現一堆「R.I.P」嗎？訂出這種績效標準的官，真的不是一個「 爛 」字就可以形容！
.
表面上說不逼績效，但實際上開會開週報時，卻明唸暗恐的方式在盯這些沒用的狗屁數字，大家心知肚明，各位長官啊～摸摸你的良心吧！
.
我相信各位長官都希望同仁都可以平安無事，但仍沒有檢討不合理的績效標準，造成同仁長期過勞，甚至發生意外。
.
不要誤會，沒要說什麼偉大情操，我只是在說「各 位 長 官～ 都是共犯！」
.
報告署長，除了「R.I.P」，我們還能做很多，可以先檢討一下各項績效標準嗎？",1579044145
"https://www.facebook.com/permalink.php?story_fbid=2170987743012160&id=563212453789705&__tn__=-R","1560493677","#988-19，新北淡水分局長陳良德總評，均分1.5

 好啦至少把分局長改調內勤這個決定不能說錯。

 https://policeofficerstates.blogspot.com/…/…/blog-post.html…",1579044145
"https://www.facebook.com/permalink.php?story_fbid=2503630799747851&id=563212453789705","1575889387","#1031

 這就是自詡為警察發聲的前警大教授
連哪個單位負責保衛中央機關也不知道
在黨意以及利益之前，警察就是棄子
嘿，我是說所有警察，不論官警
所有警察只是葉老太太用以消費的工具而已啦",1579044145
"https://www.facebook.com/permalink.php?story_fbid=2155861167858151&id=563212453789705","[Error]: TypeError: Cannot read property 'attribs' of undefined","",1579044145
"https://www.facebook.com/permalink.php?story_fbid=2235632603214340&id=563212453789705","1563763895","#1009，臺北信義超收交通分隊伙食費

 分局伙食團費用到底怎麼算的？為什麼沒搭伙的分隊同仁每個月還要被收400元伙食費？

 
明明說搭午晚餐月費1800元，實際上分局卻以60元計算分隊同仁的每餐餐費，再強迫一定要訂到固定的桌數，導致除了搭伙同仁以外，單位還要繳超量的伙食費，向分局反應，結果得到再有意見就強迫全員搭伙的答案…

 別的單位算桌數，是考量外勤同仁會擔服深夜勤，用餐機會比較少，計算後會酌減部份伙食費，但像這種桌數算一算比原本收更多伙食費的狀況還真沒看過，大家怎麼看呢？",1579044145
"https://www.facebook.com/permalink.php?story_fbid=2139868586124076&id=563212453789705&__tn__=-R","1558919275","#988-18，彰化局長方仰寧總評，均分2.8

 方神神不神？請臺北屏東彰化同仁回報

 https://policeofficerstates.blogspot.com/…/blog-post_26.htm…",1579044145
"https://www.facebook.com/permalink.php?story_fbid=2372538169523782&id=563212453789705","1570433084","#1024

 調職是長官用來當懲罰的工具？
如果是真的，這種把下屬當螻蟻的態度真的讓人不敢恭維，有受害者學長願意出面揭發嗎？

 ---------------------------------------

 
就在定岳學長過世的隔一晚，高譚市岡山分局長在擴大臨檢勤教上，面不改色地說:「我們不鼓勵追車，也不會懲處員警，如果績效不好，我們會檢討勤務作為；以後每三個月統計個人績效評比，抓最後三名調動。」

 線上績效是員警冒著生命危險攔查來的，用這種任意調動同仁的方式來逼迫績效，就像逼馬戲團火圈越跳越多等失足出事而已，升官真的這麼重要，不惜把同仁逼到懸崖邊？

 
比到後來，甚至連服務態度查處、好人好事都被拿出來評比，講了多年的警察專業化，根本就是假的。好了，同仁為了不要墊底，又開始不斷地危險追車追逐績效，或製造一堆為民服務，分局長你真的好意思升官？

 更弔詭的是，最後公布的調動員警名冊，有不是最後幾名甚至前幾名的同仁也還是被調動了，所以現在是在肅清異己恐怖統治？

 麻煩分局長多將心比心吧，不要被升官沖昏了頭，我們也都是別人的孩子，也都有家人的，誰想要在一個氣氛動盪不安的機關工作呢？",1579044146
"https://www.facebook.com/permalink.php?story_fbid=2479705998806998&id=563212453789705","1574927085","穿警常服參加宗教活動不太好吧？",1579044146
"https://www.facebook.com/permalink.php?story_fbid=2124081814369420&id=563212453789705&__tn__=-R","1558081466","#998你今年數位學習了沒

 每年千篇一律的東西，講到爛掉也曾連署過。外勤單位巡邏處理民眾報案已經沒有時間，又要搶著用少到可憐的公務電腦上課，下班上這種玩意兒是不是也該核發超勤加班費？

 行政院明明函示不強制數位學習，可以結合實體講座，就不懂為什麼不能跟學科季常訓聯結辦理，是不是承辦人腦袋水泥做的不願意動腦？

 尤其新北市政府警察局最幹話，5/4才發過新聞稿，才過半個月又在要求達成學習時數，說好的不強制不檢討僅鼓勵呢？

 目前傳出要求員警完成20小時學習時數的縣市有臺北市、新北市、臺中市、彰化縣，其他縣市有災情的底下留言吧。",1579044146
"https://www.facebook.com/permalink.php?story_fbid=2335214836589449&id=563212453789705","1568697866","#1020督勤鼓勵士氣

 再說個笑話：鼓勵代替處份

 -------------投稿文開始-------------

 你好 我想靠北高譚鼓山分局新來的二組頭

 
最近高譚一直下大爆雨，這個二組頭要求同事站交通崗下大雨不能在車上守望，一定要穿雨衣在外面淋雨，他會就坐在車上遠遠的用手機偷拍，只要在樹下躲雨他沒看到，就把照片po公務Line群組，質問你為何沒去站，有一次還問同事：「這雨有很大嗎？」，你在車上躲雨問在淋雨的同事這雨有沒有很大？

 同事站在雨中淋雨，他關心的也不是同仁有沒有淋濕？會不會冷？而是「你的指揮棒怎麼沒開閃爍燈？」

 最近還搞了一個防彈衣要放進槍械室集中管理，值班要清點防彈衣的領用情形，美其名說這樣比較衛生通風，結果搞得槍械室瀰漫著臭味，防彈衣剛洗好沒多久，又沾上汗臭味。

 
早上起班領裝備、吃完早餐，20分出勤，他就躲在派出所門口附近偷拍，週報上把你秀出來說你延遲出勤，請問領裝備不用時間嗎？早上都不用吃飯？怎麼不去督內勤的打卡完在辦公桌吃早餐？還是外勤的比較可憐早餐只能用塞的、飲料用灌的？不像內勤可以優雅的坐著吃？

 
還有因為本分局轄區與左營、海巡有交界處，有時候他轄的案件110會彈到我們這，這位大組長竟然說，爾後發現有他轄的案件彈進來，前往處理要打跨轄通報，What？整個黑人問號？？？

 
署長不是說督察組的工作是激勵士氣嗎？結果這個組長一來，不是督勤全程開著密錄器對著同事，就是躲在某個地方對著執勤中的同事各種偷拍，這種行為真的像把同事當成賊一樣在看待，感覺很差。",1579044146
"https://www.facebook.com/permalink.php?story_fbid=2155861167858151&id=563212453789705&__tn__=-R","1559747013","#1001說好的輔助通通變主坦啦

 聽說淡水分局本週遶境也申請支援警力
希望好生對待支援同仁，小編不想連續發文

 ------------------------- 投稿文 -------------------------

 我要靠北新莊分局的地藏庵遶境勤務，只因去年發生打架案件，今年就叫了一堆他分局支援警力，卻完全沒有規劃能力，把支援警力當免洗餐具，靠北點太多只好以下一一條列

 1.新莊分局外勤正常輪休，卻向其他分局要人支援，支援單位同仁還有停休支援的。

 
2.公文上載明支援警力攜帶無線電、警哨、辣椒水，不攜帶槍彈跟指揮棒，結果到了現場無線電頻道不一樣，也沒配給支援同仁無線電，還隨機抽人騎車跟在陣頭後面預防打架，甚至沒有當地員警陪同，真的打架了要怎麼喊支援？

 
中港路還真的發生打架，結果只叫人到場支援，完全沒說發生什麼事，根本沒情資，支援警力到場一臉茫然，新莊指揮系統紊亂，不敢驅離，還要替打架滋事份子交管好讓他們迎陣頭，現在警察都是這些8+9的小弟就是了？

 更扯的是現場新莊警力全部躲後面看戲，支援警力坦第一衝突線，還要被新莊官爺們酸都沒有作為只會傻站，Excuse
me？哈囉？眼瞎沒看到我們替你們新莊坦嗎？還主坦勒！

 3.不給支援警力輪流休息時間，除了吃飯外，從早上10點多上到晚上11點半，連上廁所都要自己偷偷拆成兩組跑回派出所上。

 4.勤教時偵查隊某長官竟然對大家說因為各人員都散落在外面不好發放捕給，會渴的自己跟路邊的陣頭要水喝，當警察乞丐就是了！？
本支援單位有同事的午餐便當是路邊陣頭送的，我站到受不了還真的請陣頭給我涼a喝！
還聽說土城同仁22:30才拿到便當吃晚餐，哇靠！新莊大哥們，吃飽才能做事不是常識嗎？

 5.某組長在外看到支援警力們便直接拉走說跟著他，結果竟帶著人到轄內的大路口叫第一次來支援的人控燈。（現場還有其他數位當地員警），甚至罵人是無效警力。

 6.副分局長只會跟中階警官說要把警力都撒下去。沒錯！大官思維，大撒警力！規定沿線每兩公尺要站一名警察，站星光大道兩側迎接陣頭入廟，只差沒拔槍開12禮砲。

 
新莊主官到底是有多怕打架，要這樣操支援警力，一點規劃的能力都沒有，當地派出所的兄弟有沒有換班休息的機會我不知道，但我們這些來支援的工具人絕對是站好站滿，連尿尿都沒地方尿，明年絕對不去了，這什麼爛地方！",1579044146
"https://www.facebook.com/permalink.php?story_fbid=2170336129743988&id=563212453789705","1560474007","#1002

 
今天說到偵查不公開，這個一直是靠北警察常常靠北的問題，就不點名一堆什麼鐵什麼血的，什麼pd局長室的，為了賣點閱率，什麼偵查過程都拿出來給大家看，對不起了一堆職業，也不在意會不會害同事被告，眼中只有點閱率跟嘉獎，再順便捧懶市長，看的大家是真的很無奈。

 新修的偵查不公開作業辦法第5條：「應遵循偵查不公開原則之人員，指檢察官、檢察事務官、司法警察官、司
法警察、辯護人、告訴代理人或其他於偵查程序依法執行職務之人員。 前項所稱其他於偵查程序依法執行職務之人員，指檢察官、檢察事務官、
司法警察官、司法警察、辯護人及告訴代理人以外，依其法定職務於偵查 程序為訴訟行為或從事輔助工作之人員。」

 
是的，規範了這些人，但媒體記者仍然會予取予求的，以前還得主動提供各種秘錄器畫面給記者，還要注意不能讓某一家記者獨家，否則別家又會生氣來報復，就這樣不斷的養大了記者跟民眾的胃口！圖片要多假有多假，影片要多煽情有多煽情！

 好了，現在你想要的腥羶色都不能給記者了，但記者跟的上法令嗎？還是又要來下標題報復了？

 
現在偵查不公開的新規定，狠下心來不提供畫面給記者，在各警察機關裡面當大爺吃吃喝喝、呼風喚雨的記者哪受的了？發生了社會矚目案件，他們能接受要畫面，結果沒畫面的窘境？

 這些拿著新聞自由的獵人當然是開闢戰場狂打呀，不打你個幾拳不知道誰是老大，不要說內容寫的難聽，光標題就要你警察跟市長尿褲子！

 
看看這幾天新北精美的社會新聞：廟會打架就危害社會治安、影響青少年心靈甚巨；有民生案件就說治安亮紅燈；連民眾吵架互告都可以算在警察維護治安不力的頭上；抓到人破案的好事都能說不夠積極、調度不力、破案太慢！

 
新北的大官哪受的了這樣的攻擊，大學長滿滿的友誼接下來還要選舉耶，怎麼能變成治安最壞的都市！「新北市長治安，大學長來負責」這句SLOGAN豈能漏氣！不好意思記者就是打給你學長看的，結果滿滿的友誼也真的買單！

 
友誼不虧是幹過署長的男人，除了看到戶籍在戶政所就能斷定是爆炸案犯嫌外，還能馬上打自己小孩來給人家看！看看不給畫面的分局長，立馬就拉他下來，這個斷捨離根本神操作！

 
對於新聞評比真的希望可以停止，對於負面新聞也不用亂擋，必要時以正視聽就好，一天到晚為了評比拿分數在那邊偵查很公開，另一方面又要報喜不報憂，難怪被記者吃的死死的，有求比應不敢吭聲，這些嗜血怪物根本就是自己餵養的好嗎？

 ----------------------------------------------
以下開放各承辦人被惡意「標題殺人」報復的苦水～",1579044146
"https://www.facebook.com/permalink.php?story_fbid=2208072955970305&id=563212453789705","1562328371","#1006

 這藍白配色加上警示燈應該是警用巡邏車吧!?
是吧!?各位警察兄弟姐妹應該都認得出來吧!?
怎麼這會兒巡邏車貼上宣傳海報變成宣傳車？
市府有必要省錢到把巡邏車當宣傳車？
不要跟我扯什麼市政一體啦！
PLP就PLP，臺南警局高層包工程包到連巡邏車都不巡邏車了，文宣還不是警政宣導勒，預防登革熱什麼時候變成警察局的工作啦？
再者請問，所謂巡邏車不就應該一眼就被認出來嗎？請問這是什麼，第一分局藍白熊貓宣傳車？

 孳生源，您清除了嗎？ ^.<",1579044148
"https://www.facebook.com/permalink.php?story_fbid=2205864779524456&id=563212453789705&__tn__=-R","1562217820","學長，任務結束，您辛苦了

 希望這次意外帶來的傷痛可以盡快被平復，警察未來使用警械也會有更多保障

 https://www.google.com/…/…/news/society/breakingnews/2842341",1579044150
"https://www.facebook.com/permalink.php?story_fbid=2115488071895461&id=563212453789705&__tn__=-R","1557625177","#988-15，雲林斗六符基強分局長總評，均分1.68

 相信大家對這個名字不陌生...

 https://policeofficerstates.blogspot.com/…/blog-post_11.htm…",1579044150
"https://www.facebook.com/permalink.php?story_fbid=2197634610347473&id=563212453789705","1561807902","#1004

 誰說停休只有外勤的事？
這次是來自內勤跟幹部的辛酸！
----------------------
新竹縣竹北分局的博士分局長：

 有一位「還不是候選人」的人要來新竹造勢活動，果然滿天星們又開始緊張了！但這次苦主是竹北分局的內勤跟幹部們…

 計畫一改再改累死承辦人好像是常態了，那老闆你有意見就說大家好辦事，但每次有意見都不直說！美其名大家討論，開了一堆冗會，實際上不照他心裡想的做，就永遠不會同意。

 
然後在造勢勤務前的各種會議宣傳不能停休（還不是用變更輪休），好，這也不是不能理解，畢竟確實需要警力，但你口口聲聲說不要讓基層抱怨的結果原來是在假日叫每個分區「督導官跟指揮官」回去場地巡邏！？原來內勤的抱怨就沒關係是嗎？

 
幹部要有自覺，幹部錢比較多任勞任怨，那非幹部的內勤呢？其實不管內勤或幹部，難道放假就不是假？你叫各分區指揮官去場地巡邏，那請問場勘是場勘好玩的嗎？請問辦活動的區域原本都沒有派出所的巡邏箱嗎？重點還在還是縣府附近呢！哪裡是偏僻到沒有警力觸及到嗎？？

 
內勤幹部停休不是不行，是有必要嗎？還是你只要灑出警力什麼都好？而且業務單位（四組）今天回來加班還是報業務加班沒錢領呢！拼命出人，班又捨不得排，錢也不願意給，真的是很體恤同仁啊！

 
大家都知道選舉各種安維勤務越來越多，也是有心理準備，但是這種不必要的人力安排真的是大開眼界，今天內勤回來巡邏還是是臨時決定的，到昨天為止的每次開會都沒提到，看來這位長官已經幫警力使用找到新境界了，各位幹部內勤兄弟們不用回家啦！",1579044152
"https://www.facebook.com/permalink.php?story_fbid=2307864955991104&id=563212453789705","1567407495","#1017，彰化績效災情文

 
「員警追嫌犯自撞分隔島傷重不治」，看到這個新聞，心裡真是百感交集。外界看到的是犯嫌為什麼不停下來接受盤查，警察為了追他才發生意外身亡；而我們內部人員看到的是，又是績效毒瘤造成的傷亡。

 有長官說：「狐狸被獅子追，一路逃到懸崖，狐狸為了保命只能跳，或許還會存活，但獅子不見得要跟著跳，因為頂多餓一頓而已，何時該放棄，是警察可選擇的。」

 
長官沒說的是，沒抓到獵物，這隻獅子可能會被長官用各種方式虐待，過著慘兮兮的日子。外勤同仁的生活水深火熱，平時的勤業務不用說，每個專案都要報點提績效，而專案層出不窮又接踵而來，可曾有喘息的空間嗎？眼看快到手的績效不抓，放了這一個，下一個是何時？長官們耐得住性子嗎？

 
彰化縣號稱直轄市外最大的警察局，是長官們進軍直轄市的跳板，基層同事卻以「鬼縣」來稱呼，這是因為各級長官為了績效只會用「絞」的。方局長也是因為甫上任就訂定一連串的績效評比，在彰化獲得十分兩極的評價，各級長官也揣摩上意，績效越訂越高，不斷以督勤、恐嚇、開會等方式來逼績效，槍枝搞完弄毒品、毒品弄完搞詐欺、詐欺搞完弄賭博，每一個專案都要有績效，搞得同仁永無寧日，這樣的彰化好待嗎？

 
警察的工作是常年的、是常態的，不是為了短期的數字美化，設立專案期程給那些長官上新聞用的。長官常批評現在的基層員警沒有犧牲奉獻的精神，但是長官可曾用犧牲奉獻的精神改善基層員警的執勤環境嗎？警察的執勤環境是需要尊嚴的，基層員警也不是長官升官的踏板，用壓榨式的管理，到頭來同仁被逼急了，各種意外、想不開、違法被送辦的憾事就會不斷發生…

 像最近這幾年這樣。",1579044153
"https://www.facebook.com/permalink.php?story_fbid=2190205597757041&id=563212453789705",undefined,undefined,undefined
