﻿url,posttime,text,crawled_time,url,attachment_link,attachment_img,attachment_img_alt,attachment_title,attachment_brief
"https://www.facebook.com/jingsi.org/posts/2561325110616205","1573782178","我這一輩子，
從發心的那一刻開始，一直到現在，
不曾偏離『為佛教，為眾生』的方向；
全球慈濟人亦是秉持共同一念心，
護著慈濟、愛著師父，
精進力行菩薩道。
——恭錄自 證嚴法師開示

 ☀️靜思人文網 
http://www.jingsi.org
☀️靜思網路書軒
https://store.jingsi.com
☀️靜思書軒
http://www.jingsi.com
☀️靜思.淨斯facebook粉絲專頁
https://www.facebook.com/jingsi.org/
☀️靜思.淨斯 instagram 
https://www.instagram.com/jingsi_culture/
☀️靜思.淨斯Line 加入好友
line://ti/p/@czh1469y

 #證嚴法師 �#靜思精舍 �#慈濟 �#靜思人文 �#靜思淨斯 �#靜思書軒 �#靜思網路書軒","1579015910","","","","","",""
"https://www.facebook.com/jingsi.org/posts/2681151055300276","1578559887","","1579015910","","","","","",""
"https://www.facebook.com/jingsi.org/posts/2561266913955358","1573779659","","1579015910","","","","","",""
"https://www.facebook.com/jingsi.org/posts/2634555299959852","1576670279","","1579015910","","","","","",""
"https://www.facebook.com/jingsi.org/posts/2601034246645291","1575336185","踏踏實實、忙忙碌碌地做『對的事』，
就是充實的人生；
運用時間學習與付出、天天歡喜，
是最有價值的人生。
——恭錄自 證嚴法師開示

 ☀️靜思人文網 
http://www.jingsi.org
☀️靜思網路書軒
https://store.jingsi.com
☀️靜思書軒
http://www.jingsi.com
☀️靜思.淨斯facebook粉絲專頁
https://www.facebook.com/jingsi.org/
☀️靜思.淨斯 instagram 
https://www.instagram.com/jingsi_culture/
☀️靜思.淨斯Line 加入好友
line://ti/p/@czh1469y

 #證嚴法師 �#靜思精舍 �#慈濟 �#靜思人文 �#靜思淨斯 �#靜思書軒 �#靜思網路書軒","1579015910","","","","","",""
"https://www.facebook.com/jingsi.org/posts/2631678280247554","1576544354","","1579015911","","","","","",""
"https://www.facebook.com/jingsi.org/posts/2638085449606837","1576814259","新版靜思書軒網將於
《冬至》12 / 22 上線

 用一杯茶溫暖人的心
用一朵花柔軟人的心

 新版靜思書軒網上線
晴日、雨天，正合時
朝暉、夕陰，總相宜

 誠摯邀您一起線上瀏覽：
https://www.jingsi.com","1579015911","","","","","",""
"https://www.facebook.com/jingsi.org/posts/2644173065664742","1577069809","","1579015911","","","","","",""
"https://www.facebook.com/jingsi.org/posts/2598910863524296","1575253838","","1579015911","","","","","",""
"https://www.facebook.com/jingsi.org/posts/2587599874655395","1574816282","","1579015911","","","","","",""
"https://www.facebook.com/jingsi.org/posts/2589885297760186","1574903884","我一直用秒、用日來鼓勵自己，
每一天的生命都要有價值，分秒不能空過；
為了能夠出門歲末祝福，我也非常努力，
雖然走路很不穩，
可是只要一步向前，再一步跟著，
一腳踏出去是福，希望人人造福；
一腳再踏出就是慧，期待人人開啟智慧。
步步精進踏實，日日福慧雙修。
——恭錄自 證嚴法師開示

 ☀️靜思人文網 
http://www.jingsi.org
☀️靜思網路書軒
https://store.jingsi.com
☀️靜思書軒
http://www.jingsi.com
☀️靜思.淨斯facebook粉絲專頁
https://www.facebook.com/jingsi.org/
☀️靜思.淨斯 instagram 
https://www.instagram.com/jingsi_culture/
☀️靜思.淨斯Line 加入好友
line://ti/p/@czh1469y

 #證嚴法師 �#靜思精舍 �#慈濟 �#靜思人文 �#靜思淨斯 �#靜思書軒 �#靜思網路書軒","1579015911","","","","","",""
"https://www.facebook.com/jingsi.org/posts/2589840654431317","1574902004","","1579015911","","","","","",""
"https://www.facebook.com/jingsi.org/posts/2603203396428376","1575420934","","1579015911","","","","","",""
"https://www.facebook.com/jingsi.org/posts/2583121145103268","1574644957","柔和的語言能啟發人心最大的力量，
要彼此讚歎、相互感恩。
做對的要讚歎，
做錯的也要耐心牽引；
人人福慧雙修，
修自己的心，
也勉勵別人的心。
——恭錄自 證嚴法師開示

 ☀️靜思人文網 
http://www.jingsi.org
☀️靜思網路書軒
https://store.jingsi.com
☀️靜思書軒
http://www.jingsi.com
☀️靜思.淨斯facebook粉絲專頁
https://www.facebook.com/jingsi.org/
☀️靜思.淨斯 instagram 
https://www.instagram.com/jingsi_culture/
☀️靜思.淨斯Line 加入好友
line://ti/p/@czh1469y

 #證嚴法師 �#靜思精舍 �#慈濟 �#靜思人文 �#靜思淨斯 �#靜思書軒 �#靜思網路書軒","1579015912","","","","","",""
"https://www.facebook.com/jingsi.org/posts/2625930967488952","1576314666","","1579015912","","","","","",""
"https://www.facebook.com/jingsi.org/posts/2605542786194437","1575509370","得遇善知識，
就得到生命中的貴人，
要尊重、學習典範；
其實遭遇惡知識，
也是逆增上緣，
讓自己心生警惕，
感恩對方示現惡形惡相，
磨練自己堅守心志，
不起煩惱、不受影響。
無論順逆，都要真誠感恩。
——恭錄自 證嚴法師開示

 ☀️靜思人文網 
http://www.jingsi.org
☀️靜思網路書軒
https://store.jingsi.com
☀️靜思書軒
http://www.jingsi.com
☀️靜思.淨斯facebook粉絲專頁
https://www.facebook.com/jingsi.org/
☀️靜思.淨斯 instagram 
https://www.instagram.com/jingsi_culture/
☀️靜思.淨斯Line 加入好友
line://ti/p/@czh1469y

 #證嚴法師 #靜思精舍 #慈濟 #靜思人文 #靜思淨斯 #靜思書軒 #靜思網路書軒","1579015912","","","","","",""
"https://www.facebook.com/jingsi.org/posts/2674223035993078","1578274115","","1579015912","","","","","",""
"https://www.facebook.com/jingsi.org/posts/2576773929071323","1574403788","善治心田──
斷惡念，潔身自愛；
近善友，福增慧長；
長慧命，豐富道糧。
——恭錄自 證嚴法師開示

 ☀️靜思人文網 
http://www.jingsi.org
☀️靜思網路書軒
https://store.jingsi.com
☀️靜思書軒
http://www.jingsi.com
☀️靜思.淨斯facebook粉絲專頁
https://www.facebook.com/jingsi.org/
☀️靜思.淨斯 instagram 
https://www.instagram.com/jingsi_culture/
☀️靜思.淨斯Line 加入好友
line://ti/p/@czh1469y

 #證嚴法師 �#靜思精舍 �#慈濟 �#靜思人文 �#靜思淨斯 �#靜思書軒 �#靜思網路書軒","1579015912","","","","","",""
"https://www.facebook.com/jingsi.org/posts/2653519344730114","undefined","undefined","undefined","","","","","",""
"https://www.facebook.com/jingsi.org/posts/2680545422027506","1578531751","","1579015913","","","","","",""
"https://www.facebook.com/jingsi.org/posts/2571972306218152","1574213959","當你要往前，
後面的拖不動，
此時就要回頭說：『加油喔！』
眾人向同一目標齊心合力推，
就不會有負擔。
——恭錄自 證嚴法師開示

 ☀️靜思人文網 
http://www.jingsi.org
☀️靜思網路書軒
https://store.jingsi.com
☀️靜思書軒
http://www.jingsi.com
☀️靜思.淨斯facebook粉絲專頁
https://www.facebook.com/jingsi.org/
☀️靜思.淨斯 instagram 
https://www.instagram.com/jingsi_culture/
☀️靜思.淨斯Line 加入好友
line://ti/p/@czh1469y

 #證嚴法師 �#靜思精舍 �#慈濟 �#靜思人文 �#靜思淨斯 �#靜思書軒 �#靜思網路書軒","1579015913","","","","","",""
"https://www.facebook.com/jingsi.org/posts/2659303937484988","1577688641","","1579015913","","","","","",""
"https://www.facebook.com/jingsi.org/posts/2661583363923712","1577784670","","1579015913","","","","","",""
"https://www.facebook.com/jingsi.org/posts/2552780261470690","undefined","undefined","undefined","","","","","",""
"https://www.facebook.com/jingsi.org/posts/2552759511472765","1573434573","","1579015914","","","","","",""
"https://www.facebook.com/jingsi.org/posts/2614385898643459","1575852933","","1579015915","","","","","",""
"https://www.facebook.com/jingsi.org/posts/2601005889981460","1575335122","","1579015915","","","","","",""
"https://www.facebook.com/jingsi.org/posts/2583982958350420","1574682341","","1579015916","","","","","",""
"https://www.facebook.com/jingsi.org/posts/2682945138454201","[Error]: TypeError: Cannot read property 'attribs' of undefined","","1579015917","","","","","",""
"https://www.facebook.com/jingsi.org/posts/2557196087695774","1573613096","要培養人才，
也要發現每個人的特長，
但是無論各人的專長為何，
都必須培養善念，
才能善用所學，
利益天地人間。
——恭錄自 證嚴法師開示

 ☀️靜思人文網 
http://www.jingsi.org
☀️靜思網路書軒
https://store.jingsi.com
☀️靜思書軒
http://www.jingsi.com
☀️靜思.淨斯facebook粉絲專頁
https://www.facebook.com/jingsi.org/
☀️靜思.淨斯 instagram 
https://www.instagram.com/jingsi_culture/
☀️靜思.淨斯Line 加入好友
line://ti/p/@czh1469y

 #證嚴法師 �#靜思精舍 �#慈濟 �#靜思人文 �#靜思淨斯 �#靜思書軒 �#靜思網路書軒","1579015917","","","","","",""
"https://www.facebook.com/jingsi.org/posts/2621493501266032","1576132819","","1579015917","","","","","",""
"https://www.facebook.com/jingsi.org/posts/2630531700362212","1576498843","","1579015917","","","","","",""
"https://www.facebook.com/jingsi.org/posts/2614439968638052","1575855223","微笑或憤怒、
為惡或行善，
都在一念間，
選擇權在自己。
——恭錄自 證嚴法師開示

 ☀️靜思人文網 
http://www.jingsi.org
☀️靜思網路書軒
https://store.jingsi.com
☀️靜思書軒
http://www.jingsi.com
☀️靜思.淨斯facebook粉絲專頁
https://www.facebook.com/jingsi.org/
☀️靜思.淨斯 instagram 
https://www.instagram.com/jingsi_culture/
☀️靜思.淨斯Line 加入好友
line://ti/p/@czh1469y

 #證嚴法師 #靜思精舍 #慈濟 #靜思人文 #靜思淨斯 #靜思書軒 #靜思網路書軒","1579015917","","","","","",""
"https://www.facebook.com/jingsi.org/posts/2574764399272276","1574328120","","1579015918","","","","","",""
"https://www.facebook.com/jingsi.org/posts/2559362034145846:0","1573703568","【2020手帳．月曆】和您法相遇
筆如線，牽繫著師徒間的慈愛與善行，
一點加一滴，寫著是日常發生的人、事、物，
再回首，是甘甜幸福、輕安自在的心靈風光。

 靜思人文 虔誠發行","1579015918","","","","","",""
"https://www.facebook.com/jingsi.org/posts/2590147997733916","1574913128","🌿 靜思法髓 法華鋪道 🌿
《#靜思法髓妙蓮華‧ #序品第一》正式出版
.
諸佛世尊，以一大事因緣故出現於世；開示萬千法門，於法華涅槃期會三歸一，暢演《妙法蓮華經》。因此，《妙法蓮華經》被喻為「諸經中王」，古來即有「開悟楞嚴、成佛法華、富貴華嚴」之說。
不讀《法華》，不知如來救世之苦心。《妙法蓮華經》旨在教菩薩法，乃開權顯實之諸佛本懷；是事理圓融之中道，是真空妙有之圓教，是適應現代眾生的佛教大乘經典，也是成佛唯一之教。
.
🌿 #法華因緣
證嚴上人與《妙法蓮華經》因緣甚深。年輕時，曾因身體不適在慈雲寺靜養，一位信徒得知有位阿公收存許多舊書，包括《大乘妙法蓮華經》，因其子孫無人信佛，想當成廢紙賣給回收商。上人乍聽經名，心生歡喜，覺得與此經有緣，當時便買下。這七卷七冊的《大乘妙法蓮華經》是明、清時代版本，書皮以木板製成，雖然老舊泛黃、有些蟲蛀，上人卻視作珍寶，且依經文學寫毛筆字。
上人寄居臺東時，看到一部全套十二本的日文版《法華經大講座》，知曉《無量義經》、《妙法蓮華經》與《觀普賢菩薩行法經》，合稱「法華三部」。隨手展閱《無量義經》，眼睛一亮，心頭一震，「靜寂清澄，志玄虛漠，守之不動，億百千劫」，這十六字經文更令上人歡喜不已。
皈依受戒後，上人回到花蓮，在普明寺後方小木屋獨自修行，半年的清修時光，上人專注於抄讀《妙法蓮華經》並深入體解經義，漸漸體會到佛陀教示的千經萬論，無非是教導人人要行菩薩道，而印順導師教示的「為佛教、為眾生」深義，就蘊含在《妙法蓮華經》經文之中。
.
🌿#三次講述
證嚴上人講述《妙法蓮華經》計有三次，首次是一九六九年至一九七一年，昔時年代遙遠，又值靜思精舍草創期，故未留下文字記錄；一九七五年至一九八八年期間，再次開講《妙法蓮華經》，始於〈序品〉止於〈化城喻品〉，出版過五十卷錄音帶，廣為流通。
.
第三次開講是在靜思精舍早課晨語時間，從二○○九年七月二十三日開始，至二○一二年三月二十四日，歷經近三年〈序品〉講畢，共計一百八十三場，留存完整影像、聲音、文字記錄。此法華法筵仍延續著，同時拜科技進步之賜，透過網路視訊，全球慈濟人也同步薰法香，共霑法益；這也是《靜思法髓妙蓮華》將陸續出版各品之依據。
《靜思法髓妙蓮華》系列叢書，乃上人所親自定下之書名。本套書依講述脈絡編輯，保留講述原味，凡引述人事時地或統計數字，皆依講述當時背景實況，並於後註解說明。
.
上人並親書講法手札，以其對現代時事、觀念的細膩體會，暢本懷抒己見，呼應經文要旨，顯明法華真義。為呈現講經風貌，本書於手札文句與法華經文，皆獨立成行。
至於用字方面，經文部分，大抵是依《大正新脩大藏經》第九冊中之《妙法蓮華經》。講述部分，上人慈示以正體字出版，讓讀者容易閱讀、容易查詢，並了解字義及中國文字之美，編輯依此為用字原則。有關語言，上人以臺語開示，編輯遵循「信達雅」原則處理，但有含意深厚、無法盡譯的詞語，則音譯呈現，註解其意，保留臺語文之豐厚與優美。
.
在《靜思法髓妙蓮華‧序品第一》中，上人重述《無量義經》部分經句，其用意如書中所言：「因為《無量義經》是《法華經》的精髓，法華意涵包含無量義，希望人人對這兩部經要用心會合，內涵與外行兼具。」
為便於讀者明悉上人講述〈序品〉精妙之微言大義，編輯別立章節小標，以全書十二章之章名與章旨，使能融會貫通該章旨趣；以節名與小標，使能順文理解該章脈絡。章名與章旨，節名與小標，相互呼應與補充；章名章旨與節名且繫於目次，以整體梳理全書脈絡架構。
.
🌿#法華鋪道
證嚴上人回顧在修行之初，對幾位弟子講《妙法蓮華經》，光是「妙法」二字就花了將近四個月還未說完，因而感受到佛法的深奧，也深入思惟：這樣的法，大家是否真的能聽懂、能體會？所以體悟到要引領人走菩薩道，是「做就對了」；大家做對的事情，那就是法，奠定日後創建慈濟行菩薩道的理念——「靜思法脈勤行道、慈濟宗門人間路」。
.
時間不待人，慈濟行逾半世紀，慈濟人走著這條「福慧雙修」的福慧路，是五十三年前證嚴上人所鋪就的菩薩道。證嚴上人早已將《妙法蓮華經》鋪成大道，如今更要把握時間深入這部經的精髓。
《妙法蓮華經》以蓮花喻無上稀有之妙法。蓮花出污泥而不染，而濁世如污池。慈濟人既發心立願為眾生付出，應效法蓮花的純潔清凈、高雅留芳，「只取其花，不取污泥」——以煩擾為成長慧命之養分，在人群中「轉識成智」，恆持善念，照見本性，如蓮般清香，則淨土現前。
.
🌿#編輯出版
《靜思法髓妙蓮華》法脈叢書是上人講述《妙法蓮華經》經義，相融靜思法脈與慈濟宗門法理與事相，不僅傳承靜思法脈的精神，也見證慈濟宗門的弘揚。
.
《靜思法髓妙蓮華‧序品第一》全書共三冊，由靜思人文叢書處主責。文字編輯始於上人開示時同步聽打，原音聽補、聽校、文校，靜思精舍師父帶領職工、志工三階段數次順文；依經文順序與上人講述，分立章節並注釋；再經精舍師父與居士大德精讀研議、縝密詳考以成。美術編輯則由新加坡莫炳燊師兄及同修蕭明蘭師姊發心承擔封面設計及內頁插圖繪製，德童師父負責內頁排版，叢書系列全採軟精裝，深灰色系沉穩內斂，莊嚴攝眾。
.
二○一九年十一月二十二日《靜思法髓妙蓮華‧序品第一》出版，對慈濟人來說是無比殊勝，如同心靈的靈山法會，期待人人廣邀會眾，以法相會，以法結緣。
.
💓靜思法髓妙蓮華‧ 序品第一
⭐️靜思網路書軒：https://s.yam.com/7LpYz
⭐️全球書軒門市：https://bit.ly/2IWJ1hi
.
#靜思書軒
#靜思網路書軒
#法華經
#靜思法髓妙蓮華
#序品

 🌎靜心思考，透徹人間事，把握分秒發揮良能🌎","1579015918","","","","","",""
"https://www.facebook.com/jingsi.org/posts/2583072991774750","1574642861","","1579015918","","","","","",""
"https://www.facebook.com/jingsi.org/posts/2574108579337858","1574300320","聲色俱厲地責備人，
徒然讓人懼怕而無法改善缺失；
聲色柔和地予人肯定與鼓勵，
則能讓人覺得自己的努力有成果而歡喜，
更主動自我要求。
——恭錄自 證嚴法師開示

 ☀️靜思人文網 
http://www.jingsi.org
☀️靜思網路書軒
https://store.jingsi.com
☀️靜思書軒
http://www.jingsi.com
☀️靜思.淨斯facebook粉絲專頁
https://www.facebook.com/jingsi.org/
☀️靜思.淨斯 instagram 
https://www.instagram.com/jingsi_culture/
☀️靜思.淨斯Line 加入好友
line://ti/p/@czh1469y

 #證嚴法師 �#靜思精舍 �#慈濟 �#靜思人文 �#靜思淨斯 �#靜思書軒 �#靜思網路書軒","1579015918","","","","","",""
"https://www.facebook.com/jingsi.org/posts/2676429355772446","undefined","undefined","undefined","","","","","",""
"https://www.facebook.com/jingsi.org/posts/2555064261242290","1573525010","「善解知足最大富，
感恩包容最大福」，
懂得感恩，
就會把別人的好，
時時放在心裏。
——恭錄自 證嚴法師開示

 ☀️靜思人文網 
http://www.jingsi.org
☀️靜思網路書軒
https://store.jingsi.com
☀️靜思書軒
http://www.jingsi.com
☀️靜思.淨斯facebook粉絲專頁
https://www.facebook.com/jingsi.org/
☀️靜思.淨斯 instagram 
https://www.instagram.com/jingsi_culture/
☀️靜思.淨斯Line 加入好友
line://ti/p/@czh1469y

 #證嚴法師 �#靜思精舍 �#慈濟 �#靜思人文 �#靜思淨斯 �#靜思書軒 �#靜思網路書軒","1579015919","","","","","",""
"https://www.facebook.com/jingsi.org/posts/2544453965636653","1573096074","至誠「布施」，心胸開闊，三輪體空；
友善「愛語」，口說好話，相互祝福；
及時「利行」，同行善道，自利利他；
有緣「同事」，事理圓通，共同增上。
以誠待人，德行莊嚴。
——恭錄自 證嚴法師開示

 ☀️靜思人文網 
http://www.jingsi.org/
☀️靜思網路書軒
http://store.jingsi.com
☀️靜思.淨斯facebook粉絲專頁
https://www.facebook.com/jingsi.org/
☀️靜思.淨斯 instagram 
https://www.instagram.com/jingsi_culture/
☀️靜思.淨斯Line 加入好友
line://ti/p/@czh1469y

 #證嚴法師#靜思精舍#慈濟#靜思人文#靜思淨斯#靜思書軒#靜思網路書軒","1579015919","","","","","",""
"https://www.facebook.com/jingsi.org/posts/2603286556420060","1575424244","積善之家有餘慶，
造福之國減災難。
不分國籍與種族，
人心同一個方向，
為同一件好事付出，
點點滴滴累積，
凝聚出愛的能量。
——恭錄自 證嚴法師開示

 ☀️靜思人文網 
http://www.jingsi.org
☀️靜思網路書軒
https://store.jingsi.com
☀️靜思書軒
http://www.jingsi.com
☀️靜思.淨斯facebook粉絲專頁
https://www.facebook.com/jingsi.org/
☀️靜思.淨斯 instagram 
https://www.instagram.com/jingsi_culture/
☀️靜思.淨斯Line 加入好友
line://ti/p/@czh1469y

 #證嚴法師 �#靜思精舍 �#慈濟 �#靜思人文 �#靜思淨斯 �#靜思書軒 �#靜思網路書軒","1579015919","","","","","",""
"https://www.facebook.com/jingsi.org/posts/2587642744651108","1574817925","該做的事，
再難也要力行打開風氣；
方向正確，
再苦也要甘願勇往直前。
——恭錄自 證嚴法師開示

 ☀️靜思人文網 
http://www.jingsi.org
☀️靜思網路書軒
https://store.jingsi.com
☀️靜思書軒
http://www.jingsi.com
☀️靜思.淨斯facebook粉絲專頁
https://www.facebook.com/jingsi.org/
☀️靜思.淨斯 instagram 
https://www.instagram.com/jingsi_culture/
☀️靜思.淨斯Line 加入好友
line://ti/p/@czh1469y

 #證嚴法師 �#靜思精舍 �#慈濟 �#靜思人文 �#靜思淨斯 �#靜思書軒 �#靜思網路書軒","1579015919","","","","","",""
"https://www.facebook.com/jingsi.org/posts/2570264993055550","1574144873","","1579015919","","","","","",""
"https://www.facebook.com/jingsi.org/posts/2592082894207093","1574990095","🌷一起來讀靜思語，聖誕禮物很適合呦!
🌙靜思網路書軒：https://s.yam.com/P4qaP
🌙全球書軒門市：https://bit.ly/2IWJ1hi
.
#靜思語
#兒童
#耶誕節
#聖誕節
#禮物
#靜思書軒
#靜思網路書軒
.
🌎靜心思考，透徹人間事","1579015919","","","","","",""
"https://www.facebook.com/jingsi.org/posts/2557052671043449","1573606312","","1579015920","","","","","",""
"https://www.facebook.com/jingsi.org/posts/2553398501408866","1573463235","","1579015921","","","","","",""
"https://www.facebook.com/jingsi.org/posts/2547235862025130","undefined","undefined","undefined","","","","","",""
"https://www.facebook.com/jingsi.org/posts/2570343943047655","1574148925","","1579015921","","","","","",""
"https://www.facebook.com/jingsi.org/posts/2561152123966837","[Error]: TypeError: Cannot read property 'attribs' of undefined","","1579015921","","","","","",""
"https://www.facebook.com/jingsi.org/posts/2555405951208121","[Error]: TypeError: Cannot read property 'attribs' of undefined","","1579015921","","","","","",""
"https://www.facebook.com/jingsi.org/posts/2588083387940377","undefined","undefined","undefined","","","","","",""
"https://www.facebook.com/jingsi.org/posts/2552828568132526","1573437646","從年輕直到現在，
我的心很單純，
一切都無所求，
只因不忍眾生受苦難，
所以毅然承擔使命去做，
這是我生命的方向。
——恭錄自 證嚴法師開示

 ☀️靜思人文網 
http://www.jingsi.org
☀️靜思網路書軒
https://store.jingsi.com
☀️靜思書軒
http://www.jingsi.com
☀️靜思.淨斯facebook粉絲專頁
https://www.facebook.com/jingsi.org/
☀️靜思.淨斯 instagram 
https://www.instagram.com/jingsi_culture/
☀️靜思.淨斯Line 加入好友
line://ti/p/@czh1469y

 #證嚴法師 �#靜思精舍 �#慈濟 �#靜思人文 �#靜思淨斯 �#靜思書軒 �#靜思網路書軒","1579015921","","","","","",""
"https://www.facebook.com/jingsi.org/posts/2571908856224497","undefined","undefined","undefined","","","","","",""
undefined,"1582039799","最好的預防就是唯心。
從我們人人的心要啟發起來，
齋戒茹素，
才能吃得很安心、
很營養、很乾淨。

享受了天地的自然生物、
五穀雜糧，
這豈不是很好嗎？

— 證嚴上人開示 2020.2.17",1586716232,"https://www.facebook.com/jingsi.org/posts/2764227943659253","/jingsi.org/photos/a.846044885477578/2764227903659257/?type=3&eid=ARAJqrc87ujahTpljuxLjZKqyC6TSCIRl1ohn1lUWqm3YAoQjTbL5t8VLKrlWOBybmN-nLe00kXAKsCx&__xts__%5B0%5D=68.ARBRJ1dBPp1hBj6CttZLu9nuKDg8c9drUsI8MF5yD6yC24N3koBOxPAj7x5Vh8uMeRHbPNhIB1RDHLdhhIvAFnXooKXVCdP1yqV0ZvbZD4omCDp2ON8fRhNCqyXVVAxJCqiAut2cZHZcYGWdo5t5IVzKW5qhaxeU4mdvy8jiUcTahkP5jdwDxFzpxLz729SPWfcQOuHGiki4NCpq-DA0Jon0ouyssMSNnoMR1IlTPLY5Wk277VJeIbzaNonbCo8AWrIalzD2URaZCDf3Xr1O-IGypw07QhVzxW5IOqEDGQUeE8q_LKelmm0MZF_oJisiAnAbIua0PvKwfH9tYg1jmz6WlQ&__tn__=EHH-R","https://scontent.fsub8-1.fna.fbcdn.net/v/t1.0-0/p526x296/86462540_2764227906992590_4177461564921610240_n.jpg?_nc_cat=110&_nc_sid=110474&_nc_ohc=mZOdVKM1YKoAX9U236j&_nc_ht=scontent.fsub8-1.fna&_nc_tp=6&oh=38bfa3f38778313d1f0bfd168ce87d8a&oe=5EB8C8E1",undefined,"",""
undefined,"[Error]: TypeError: Cannot read property 'attribs' of undefined","",1586716233,"https://www.facebook.com/jingsi.org/posts/2855840247831355",undefined,undefined,undefined,undefined,undefined
undefined,"[Error]: TypeError: Cannot read property 'attribs' of undefined","",1586716233,"https://www.facebook.com/jingsi.org/posts/2806815022733878",undefined,undefined,undefined,undefined,undefined
undefined,"1583804692","",1586716234,"https://www.facebook.com/jingsi.org/posts/2806815979400449","https://www.facebook.com/jingsi.com.tw/?ref=nf&hc_ref=ARRAWcMiK3WPyM-pWbOdby8o-8vtcGf2T9f8RaLuifV1jbWj-izfe_mG2toH1JiDjgI&__xts__%5B0%5D=68.ARDR_AfRKl_e14vQq7R9glERTaxXlxRuV0qM7F1wqztWeWECADMkqMkKYnydVZqcgUwsEBZcpenDhTtIjWiNBre0RJuPbgRan_irIvNr_ZhrJU4hbS1i7pRHny8JiEgrZfDrDiWoXMLPivtE64WoGITkl7d23DzZvpaacwkTezcXClYDJAgehyA2eqMVn0pqbuqrM1MTmjz1mCjhLl1psfTSppm7YZnPHsE-ExyCtbzBUPOjG3f8OlLnJDsp4WOjYl0X0vIh-PR3kdR2qD_AiWZR1sibPNDV94fXh1GwzpBTUrW-mgKXjidCyW-avhQp1FIHOPvSLaiMWmhDTQi7Nm4QcVG6GqnPsKhl3gTwxw_Gm1zAkYDMqrftO3XWBryyXYgvfEdgq49himlNrDutXIsh5slCv6igpvkrfBrOzQIEaI1hZ9llrHOAcWjdBGNIUmal21-PSwxSl5wXxnTE6q2iwY_5RwqbvoF_ia-yj8zQlYRWoQw-iMFx&__tn__=%3CH-R","https://z-p3-scontent.fpnh5-2.fna.fbcdn.net/v/t1.0-1/cp0/c5.0.32.32a/p32x32/944113_179770062186775_197581049_n.jpg?_nc_cat=109&_nc_sid=dbb9e7&_nc_oc=AQkMUWFT9HUGtv1ERsJcMVau3Fig9-iG13TggPOHDaOKruCh7qs3kTGON51xZdkDL50&_nc_ht=z-p3-scontent.fpnh5-2.fna&oh=0cb28d28e1c74e1aec24743af05aa8c9&oe=5EB8C520","靜思書軒 Jingsi Books & Cafe - 全球粉絲頁","靜思書軒 Jingsi Books & Cafe - 全球粉絲頁",""
undefined,"[Error]: TypeError: Cannot read property 'attribs' of undefined","",1586716235,"https://www.facebook.com/jingsi.org/posts/2801317793283601",undefined,undefined,undefined,undefined,undefined
undefined,"1583911392","人心貪欲難除，
貪一時的口感而吞食眾生肉；
每一秒鐘，
全球就有兩千多條生命因此消失，
一天內就有兩億多隻禽類、
獸類被人類吞食。

這兩億多條生命的哀號、含恨的怨氣，
已經在反撲了；
我們擔心自己的生命，
要先尊重一切動物命。

忍一時的口欲，
可以保得長期的平安;
期盼大眾提起虔誠的心，
感恩尊重生命愛。",1586716235,"https://www.facebook.com/jingsi.org/posts/2809427759139271","/jingsi.org/photos/a.139961472752593/2809426322472748/?type=3&eid=ARAQQKY1NMQ11G2fKweP4Q3M8qJqZG6CXBPQsXQKLf39DenPBX9G7-PWAPDzWG-lcP2wseaNBK5gzTiT&__xts__%5B0%5D=68.ARCIEYrBpKiZmpV7ivqgzHM8BbLMD1Jg0KajjAEnPMFEE3pxaDs5NRmsNtD45nbP_CK6T8BCiuAjlBmmmFmKpCTQSIlYYHSckNWkTJcP-UuJl6QzPnI_7Lp_GYY18L0EOmm4vrx-1nxg-ZAzJ__j5c0JYfI2ahkxSITO5GWJquOFbIruiDgmOxb9rUx9ZkK8rwD-QYxKBNnlxKimIkdcrQ7JLvjiRhP2vkmXTMSecOrDdAJ4DPifQNVPeI0u-0sS-i0hhlCdMju_N8vPNLtPZ5vg5E2vcB7KBVpn2x4gcQHTpFfTdQdHidHcvBtNhhjlO_CaN089Bkc0Lp9WRkUiVt6YLA&__tn__=EHH-R","https://scontent.fprg4-1.fna.fbcdn.net/v/t1.0-0/p526x296/89346804_2809426325806081_5667717055156060160_n.jpg?_nc_cat=106&_nc_sid=8024bb&_nc_ohc=JDi_BHCHknoAX8PielM&_nc_ht=scontent.fprg4-1.fna&_nc_tp=6&oh=93e19ad1186a9299d362bb5163b7180d&oe=5EB9A05A",undefined,"",""
